Date,Open,High,Low,Close,Adj Close,Volume
2020-10-08,39.0,39.65999984741211,38.790000915527344,39.5,35.95725631713867,6988400
2020-10-09,39.70000076293945,39.7599983215332,38.58000183105469,39.16999816894531,35.656856536865234,6504700
2020-10-12,39.029998779296875,39.970001220703125,38.790000915527344,39.75,36.184837341308594,7249500
2020-10-13,39.5,39.689998626708984,38.31999969482422,38.41999816894531,34.97411346435547,6460000
2020-10-14,38.439998626708984,39.5099983215332,38.220001220703125,38.25,34.819366455078125,7761200
2020-10-15,38.20000076293945,39.349998474121094,38.060001373291016,39.13999938964844,35.62955093383789,6006800
2020-10-16,39.25,39.70000076293945,38.630001068115234,39.13999938964844,35.62955093383789,5679000
2020-10-19,39.349998474121094,39.70000076293945,38.86000061035156,38.970001220703125,35.474796295166016,6117200
2020-10-20,39.310001373291016,39.83000183105469,39.150001525878906,39.209999084472656,35.69327163696289,5666300
2020-10-21,39.0099983215332,39.36000061035156,38.779998779296875,38.81999969482422,35.33824920654297,4911800
2020-10-22,38.77000045776367,40.54999923706055,38.77000045776367,40.47999954223633,36.849365234375,6366100
2020-10-23,40.880001068115234,41.029998779296875,40.06999969482422,40.65999984741211,37.01321792602539,5760500
2020-10-26,40.18000030517578,40.27000045776367,39.380001068115234,39.959999084472656,36.37599563598633,6300100
2020-10-27,39.630001068115234,39.72999954223633,38.38999938964844,38.40999984741211,34.965023040771484,6944000
2020-10-28,37.68000030517578,38.029998779296875,37.18000030517578,37.29999923706055,33.95457077026367,8437800
2020-10-29,37.13999938964844,38.33000183105469,36.56999969482422,38.06999969482422,34.655513763427734,6634200
2020-10-30,37.9900016784668,38.959999084472656,37.7599983215332,38.95000076293945,35.45658493041992,6210100
2020-11-02,39.45000076293945,40.119998931884766,38.77000045776367,39.7400016784668,36.17573165893555,5915600
2020-11-03,40.540000915527344,41.09000015258789,40.400001525878906,40.81999969482422,37.15886688232422,6210400
2020-11-04,39.68000030517578,40.279998779296875,38.470001220703125,39.0,35.50210189819336,7494700
2020-11-05,38.959999084472656,40.650001525878906,38.959999084472656,40.459999084472656,36.831153869628906,5535900
2020-11-06,40.81999969482422,40.93000030517578,38.900001525878906,39.16999816894531,35.656856536865234,6210300
2020-11-09,42.970001220703125,44.9900016784668,42.4900016784668,44.15999984741211,40.19929885864258,16088500
2020-11-10,44.4900016784668,44.4900016784668,43.22999954223633,44.13999938964844,40.18109893798828,8062400
2020-11-11,44.029998779296875,44.150001525878906,42.810001373291016,43.75,39.82607650756836,7680500
2020-11-12,42.959999084472656,43.20000076293945,42.130001068115234,42.810001373291016,38.97038650512695,8025000
2020-11-13,43.25,43.59000015258789,43.02000045776367,43.310001373291016,39.42554473876953,5968700
2020-11-16,44.65999984741211,45.040000915527344,43.79999923706055,44.279998779296875,40.30854415893555,7642100
2020-11-17,43.59000015258789,44.34000015258789,43.2400016784668,44.029998779296875,40.080963134765625,7384500
2020-11-18,44.27000045776367,44.7599983215332,43.220001220703125,43.2599983215332,39.38001251220703,7324800
2020-11-19,42.97999954223633,43.310001373291016,42.34000015258789,43.2400016784668,39.36182403564453,7476300
2020-11-20,43.04999923706055,43.16999816894531,42.41999816894531,42.65999984741211,38.83383560180664,5242500
2020-11-23,43.27000045776367,43.369998931884766,42.81999969482422,43.09000015258789,39.225276947021484,5943400
2020-11-24,44.040000915527344,45.43000030517578,43.91999816894531,45.400001525878906,41.32809066772461,8718100
2020-11-25,44.900001525878906,44.900001525878906,44.369998931884766,44.68000030517578,40.672664642333984,5407800
2020-11-27,44.70000076293945,44.7400016784668,44.04999923706055,44.209999084472656,40.24482345581055,2871800
2020-11-30,44.290000915527344,44.58000183105469,43.06999969482422,43.209999084472656,39.334503173828125,14916400
2020-12-01,44.310001373291016,44.560001373291016,44.0099983215332,44.25,40.28123092651367,6850700
2020-12-02,44.189998626708984,44.83000183105469,43.959999084472656,44.68000030517578,40.672664642333984,5822700
2020-12-03,44.7599983215332,45.349998474121094,44.439998626708984,44.970001220703125,40.9366569519043,6192000
2020-12-04,45.38999938964844,45.630001068115234,45.040000915527344,45.369998931884766,41.3007698059082,6634900
2020-12-07,44.869998931884766,45.040000915527344,44.38999938964844,44.79999923706055,40.781898498535156,7054500
2020-12-08,44.25,45.02000045776367,44.150001525878906,44.97999954223633,40.94575500488281,5289500
2020-12-09,45.380001068115234,46.150001525878906,45.2400016784668,45.849998474121094,41.73772430419922,9415200
2020-12-10,45.540000915527344,46.27000045776367,45.349998474121094,46.119998931884766,41.983516693115234,7318300
2020-12-11,45.56999969482422,45.970001220703125,45.31999969482422,45.84000015258789,41.7286262512207,5266800
2020-12-14,46.5,46.7400016784668,44.70000076293945,44.810001373291016,40.79100036621094,5518000
2020-12-15,45.130001068115234,45.27000045776367,44.5,45.189998626708984,41.13691711425781,5787400
2020-12-16,45.2400016784668,45.4900016784668,45.0,45.349998474121094,41.28256607055664,5711600
2020-12-17,45.540000915527344,45.540000915527344,44.79999923706055,45.279998779296875,41.21885299682617,6017900
2020-12-18,45.189998626708984,45.38999938964844,44.470001220703125,44.86000061035156,40.836524963378906,14375000
2020-12-21,45.08000183105469,45.5,44.209999084472656,45.33000183105469,41.26436996459961,10715700
2020-12-22,45.599998474121094,46.02000045776367,45.2400016784668,45.59000015258789,41.50104904174805,8468900
2020-12-23,45.959999084472656,46.959999084472656,45.84000015258789,46.72999954223633,42.53879928588867,6693000
2020-12-24,46.68000030517578,46.72999954223633,46.02000045776367,46.4900016784668,42.32032775878906,1980900
2020-12-28,46.86000061035156,47.25,46.540000915527344,46.65999984741211,42.47507858276367,4330800
2020-12-29,46.81999969482422,46.849998474121094,46.09000015258789,46.130001068115234,41.992618560791016,4083400
2020-12-30,45.88999938964844,46.279998779296875,45.81999969482422,46.150001525878906,42.396827697753906,3157400
