Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,276.25,278.7799987792969,270.07000732421875,270.6300048828125,270.6300048828125,184189
2020-10-20,274.510009765625,281.1600036621094,273.19000244140625,275.95001220703125,275.95001220703125,215701
2020-10-21,274.07000732421875,282.82000732421875,274.07000732421875,277.3999938964844,277.3999938964844,187975
2020-10-22,277.9599914550781,289.260009765625,277.79998779296875,285.05999755859375,285.05999755859375,705750
2020-10-23,291.989990234375,307.75,290.0801086425781,296.3800048828125,296.3800048828125,684412
2020-10-26,291.2200012207031,293.8699951171875,286.3800048828125,289.94000244140625,289.94000244140625,247866
2020-10-27,286.32000732421875,292.0050048828125,286.04998779296875,289.55999755859375,289.55999755859375,404537
2020-10-28,282.0,285.32501220703125,278.1600036621094,278.5400085449219,278.5400085449219,339327
2020-10-29,264.6007080078125,284.1000061035156,264.6007080078125,282.07000732421875,282.07000732421875,340277
2020-10-30,282.1000061035156,290.9599914550781,279.5,290.70001220703125,290.70001220703125,424006
2020-11-02,292.6400146484375,308.1600036621094,292.1925048828125,306.9800109863281,306.9800109863281,531641
2020-11-03,310.1700134277344,313.6650085449219,305.67999267578125,310.57000732421875,310.57000732421875,608661
2020-11-04,304.3500061035156,305.0,291.6199951171875,296.55999755859375,296.55999755859375,406125
2020-11-05,298.989990234375,314.57501220703125,298.9599914550781,312.6700134277344,312.6700134277344,374575
2020-11-06,313.05999755859375,320.0,312.3399963378906,313.3699951171875,313.3699951171875,273749
2020-11-09,332.7099914550781,346.7950134277344,322.760009765625,332.0400085449219,332.0400085449219,750190
2020-11-10,335.05999755859375,338.7099914550781,330.5400085449219,336.54998779296875,336.54998779296875,346472
2020-11-11,338.2799987792969,339.0,325.82000732421875,328.82000732421875,328.82000732421875,297993
2020-11-12,327.6199951171875,332.5899963378906,324.55999755859375,331.6300048828125,331.6300048828125,460461
2020-11-13,336.9100036621094,349.4533996582031,336.9100036621094,345.9100036621094,345.9100036621094,488822
2020-11-16,354.0899963378906,356.2099914550781,342.2900085449219,354.6199951171875,354.6199951171875,500984
2020-11-17,351.0299987792969,351.0299987792969,340.3500061035156,348.3399963378906,348.3399963378906,367867
2020-11-18,349.9700012207031,356.2950134277344,346.75,347.5,347.5,312567
2020-11-19,348.04998779296875,355.4200134277344,341.2300109863281,354.6700134277344,354.6700134277344,217714
2020-11-20,350.1300048828125,359.1199951171875,347.1700134277344,356.94000244140625,356.94000244140625,421323
2020-11-23,360.8299865722656,360.8599853515625,344.6700134277344,348.80999755859375,348.80999755859375,463676
2020-11-24,356.010009765625,363.1000061035156,352.0799865722656,361.8299865722656,361.8299865722656,370468
2020-11-25,355.0,357.0199890136719,350.5299987792969,354.5799865722656,354.5799865722656,298189
2020-11-27,356.9599914550781,358.9599914550781,350.1600036621094,353.7900085449219,353.7900085449219,210355
2020-11-30,351.9200134277344,354.07501220703125,342.92999267578125,344.8599853515625,344.8599853515625,397557
2020-12-01,353.0299987792969,359.3900146484375,347.5,355.1700134277344,355.1700134277344,329896
2020-12-02,354.6000061035156,358.82000732421875,350.54998779296875,353.1499938964844,353.1499938964844,328284
2020-12-03,353.2300109863281,359.5799865722656,350.7771911621094,356.4700012207031,356.4700012207031,231656
2020-12-04,358.6099853515625,360.2699890136719,354.1199951171875,358.32000732421875,358.32000732421875,234856
2020-12-07,352.0,358.5799865722656,350.30999755859375,354.9599914550781,354.9599914550781,302974
2020-12-08,351.54998779296875,356.9100036621094,350.9599914550781,354.260009765625,354.260009765625,188360
2020-12-09,356.1700134277344,357.0,345.7900085449219,348.1300048828125,348.1300048828125,405318
2020-12-10,337.8399963378906,355.1449890136719,337.8299865722656,353.7300109863281,353.7300109863281,417592
2020-12-11,350.75,355.1000061035156,348.3550109863281,349.8999938964844,349.8999938964844,307916
2020-12-14,356.6199951171875,356.9961853027344,349.4800109863281,349.489990234375,349.489990234375,416094
2020-12-15,355.8299865722656,359.79998779296875,353.20001220703125,357.20001220703125,357.20001220703125,312970
2020-12-16,357.3299865722656,358.8399963378906,350.0899963378906,358.3399963378906,358.3399963378906,440158
2020-12-17,359.2699890136719,365.2799987792969,356.1600036621094,364.8599853515625,364.8599853515625,312507
2020-12-18,365.0,366.10009765625,353.0299987792969,357.79998779296875,357.79998779296875,788851
2020-12-21,359.4200134277344,368.04998779296875,355.372802734375,367.5,367.5,348143
2020-12-22,367.25,372.54998779296875,366.5899963378906,368.20001220703125,368.20001220703125,264812
2020-12-23,371.0,379.7699890136719,368.8500061035156,377.5199890136719,377.5199890136719,299081
2020-12-24,379.92999267578125,379.92999267578125,372.0899963378906,375.989990234375,375.989990234375,75028
2020-12-28,378.9599914550781,381.2149963378906,376.1400146484375,378.010009765625,378.010009765625,229955
2020-12-29,377.05999755859375,378.0199890136719,371.0,376.0,376.0,198654
2020-12-30,376.5,383.8500061035156,376.05499267578125,383.54998779296875,383.54998779296875,181367
