Date,Open,High,Low,Close,Adj Close,Volume
2020-10-16,87.08000183105469,87.87999725341797,85.56999969482422,86.79000091552734,83.93295288085938,418083
2020-10-19,87.19000244140625,88.06999969482422,85.68000030517578,85.91999816894531,83.09159088134766,693948
2020-10-20,85.16000366210938,89.4000015258789,80.81999969482422,83.12000274658203,80.38377380371094,1788957
2020-10-21,83.13999938964844,85.12999725341797,81.55999755859375,82.2300033569336,79.52307891845703,907069
2020-10-22,82.26000213623047,86.05000305175781,82.25499725341797,85.98999786376953,83.1592788696289,766797
2020-10-23,86.80999755859375,87.27999877929688,83.58000183105469,84.56999969482422,81.78604125976562,675565
2020-10-26,83.80999755859375,85.23999786376953,82.63999938964844,83.51000213623047,80.76093292236328,474863
2020-10-27,83.12999725341797,83.41999816894531,79.55000305175781,79.62000274658203,76.9990005493164,856159
2020-10-28,77.66000366210938,79.25,76.66999816894531,77.5999984741211,75.04548645019531,613469
2020-10-29,76.79000091552734,79.2300033569336,76.0199966430664,78.37000274658203,75.79014587402344,664971
2020-10-30,77.5999984741211,82.22000122070312,77.5999984741211,80.73999786376953,78.64405822753906,971034
2020-11-02,81.94000244140625,82.29000091552734,79.7699966430664,80.7699966430664,78.67328643798828,506573
2020-11-03,82.33999633789062,82.73500061035156,80.08000183105469,80.45999908447266,78.37133026123047,650893
2020-11-04,79.45500183105469,79.45500183105469,71.44499969482422,76.20999908447266,74.2316665649414,1357239
2020-11-05,76.26000213623047,78.91000366210938,76.26000213623047,78.44000244140625,76.4037857055664,681461
2020-11-06,79.01000213623047,79.41000366210938,75.97000122070312,76.01000213623047,74.036865234375,594347
2020-11-09,83.98999786376953,99.52999877929688,83.98999786376953,97.95999908447266,95.41706848144531,2799406
2020-11-10,98.9800033569336,104.80999755859375,97.97000122070312,101.51000213623047,98.8749008178711,1475412
2020-11-11,102.33000183105469,102.33999633789062,96.4800033569336,99.41999816894531,96.83917236328125,1022803
2020-11-12,98.68000030517578,103.63999938964844,97.75,100.29000091552734,97.68656921386719,1161249
2020-11-13,101.51000213623047,104.25,101.51000213623047,102.6500015258789,99.98532104492188,718258
2020-11-16,108.36000061035156,111.22000122070312,106.83000183105469,111.12999725341797,108.24517822265625,711889
2020-11-17,108.37000274658203,110.58999633789062,106.02999877929688,109.9000015258789,107.04711151123047,658427
2020-11-18,110.69999694824219,111.20999908447266,105.5000991821289,105.5999984741211,102.85872650146484,620664
2020-11-19,104.45999908447266,106.5,103.79000091552734,106.0199966430664,103.267822265625,436532
2020-11-20,105.58000183105469,106.28500366210938,104.2699966430664,106.05000305175781,103.29705810546875,278205
2020-11-23,107.0,109.94999694824219,106.31500244140625,109.18000030517578,106.3458023071289,602846
2020-11-24,111.37999725341797,116.63999938964844,111.16000366210938,116.45999908447266,113.43681335449219,787814
2020-11-25,115.12000274658203,115.71499633789062,111.36000061035156,115.27999877929688,112.28744506835938,718334
2020-11-27,114.86000061035156,117.05999755859375,112.61000061035156,115.19999694824219,112.20953369140625,510334
2020-11-30,113.66000366210938,117.04000091552734,112.02999877929688,112.19000244140625,109.27767181396484,3522714
2020-12-01,114.79000091552734,116.83999633789062,113.29000091552734,115.9800033569336,112.96929168701172,696851
2020-12-02,115.20999908447266,122.97000122070312,115.0,121.62000274658203,118.46287536621094,878596
2020-12-03,122.52999877929688,125.16500091552734,120.5,123.30000305175781,120.0992431640625,775855
2020-12-04,124.6500015258789,127.05999755859375,121.5999984741211,124.44999694824219,121.21939849853516,632403
2020-12-07,124.45999908447266,124.45999908447266,121.69999694824219,123.33999633789062,120.13823699951172,603834
2020-12-08,123.25,124.20999908447266,120.51000213623047,120.87999725341797,117.74208068847656,384955
2020-12-09,122.27999877929688,127.2300033569336,120.55000305175781,127.0,123.70321655273438,986373
2020-12-10,125.0,130.47999572753906,125.0,130.0,126.62532043457031,962248
2020-12-11,127.16000366210938,130.6199951171875,127.1500015258789,128.22999572753906,124.90127563476562,661480
2020-12-14,131.1999969482422,131.97999572753906,127.80999755859375,128.14999389648438,124.8233413696289,638313
2020-12-15,130.19000244140625,131.25999450683594,127.58000183105469,131.0800018310547,127.67727661132812,562585
2020-12-16,132.0,132.92999267578125,129.25,132.1300048828125,128.7000274658203,667901
2020-12-17,132.63999938964844,132.63999938964844,130.49000549316406,131.02999877929688,127.62858581542969,392417
2020-12-18,131.0,131.52000427246094,129.2899932861328,131.10000610351562,127.69678497314453,1211054
2020-12-21,133.08999633789062,134.1699981689453,130.60000610351562,132.57000732421875,129.1286163330078,782330
2020-12-22,132.88999938964844,133.25889587402344,131.14999389648438,132.16000366210938,128.729248046875,558877
2020-12-23,133.07000732421875,136.16000366210938,132.97999572753906,135.02000427246094,131.51504516601562,313043
2020-12-24,135.10000610351562,135.10000610351562,132.7050018310547,134.1999969482422,130.71629333496094,119915
2020-12-28,133.92999267578125,136.88499450683594,133.92999267578125,136.75,133.20013427734375,333543
2020-12-29,136.97999572753906,136.97999572753906,132.76499938964844,133.75999450683594,130.28775024414062,325686
2020-12-30,134.27999877929688,136.0,133.33999633789062,134.22999572753906,130.74549865722656,230380
