Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,25.200000762939453,25.739999771118164,25.149999618530273,25.68000030517578,24.29413414001465,25855600
2020-10-13,25.420000076293945,25.5,24.700000762939453,24.739999771118164,23.404863357543945,29939600
2020-10-14,24.270000457763672,24.43000030517578,23.229999542236328,23.25,21.995271682739258,75388100
2020-10-15,23.059999465942383,23.09000015258789,22.75,22.950000762939453,21.711463928222656,60328600
2020-10-16,23.010000228881836,23.229999542236328,22.610000610351562,22.860000610351562,21.626319885253906,43141200
2020-10-19,22.889999389648438,22.90999984741211,22.510000228881836,22.540000915527344,21.323589324951172,37423600
2020-10-20,22.729999542236328,23.1299991607666,22.690000534057617,22.809999465942383,21.579015731811523,34751200
2020-10-21,22.81999969482422,22.950000762939453,22.600000381469727,22.700000762939453,21.474952697753906,29528300
2020-10-22,22.65999984741211,23.31999969482422,22.610000610351562,23.25,21.995271682739258,32238300
2020-10-23,23.579999923706055,23.59000015258789,23.1200008392334,23.280000686645508,22.02365493774414,24558300
2020-10-26,22.969999313354492,23.020000457763672,22.600000381469727,22.700000762939453,21.474952697753906,34034100
2020-10-27,22.610000610351562,22.610000610351562,21.81999969482422,21.81999969482422,20.642444610595703,49636500
2020-10-28,21.229999542236328,21.479999542236328,20.799999237060547,21.18000030517578,20.0369815826416,54835900
2020-10-29,21.049999237060547,21.3799991607666,20.760000228881836,21.139999389648438,19.9991455078125,46184000
2020-10-30,21.100000381469727,21.459999084472656,20.84000015258789,21.450000762939453,20.29241180419922,34592400
2020-11-02,21.700000762939453,21.979999542236328,21.190000534057617,21.899999618530273,20.718128204345703,38401200
2020-11-03,22.309999465942383,22.5,21.989999771118164,22.09000015258789,20.897876739501953,38427000
2020-11-04,21.75,22.559999465942383,21.170000076293945,21.8799991607666,20.699207305908203,47203200
2020-11-05,21.889999389648438,22.56999969482422,21.860000610351562,22.329999923706055,21.221914291381836,38319700
2020-11-06,22.5,22.56999969482422,21.84000015258789,21.90999984741211,20.82275390625,29502900
2020-11-09,24.030000686645508,24.8700008392334,23.299999237060547,24.219999313354492,23.01812744140625,102118900
2020-11-10,24.360000610351562,24.3700008392334,23.860000610351562,24.190000534057617,22.989612579345703,49029100
2020-11-11,24.229999542236328,24.540000915527344,24.010000228881836,24.190000534057617,22.989612579345703,38309200
2020-11-12,23.90999984741211,24.149999618530273,23.559999465942383,23.809999465942383,22.62847328186035,34505900
2020-11-13,23.90999984741211,24.18000030517578,23.729999542236328,24.06999969482422,22.875568389892578,30056100
2020-11-16,24.989999771118164,25.030000686645508,24.389999389648438,24.899999618530273,23.66438102722168,36954800
2020-11-17,24.530000686645508,25.149999618530273,24.520000457763672,25.040000915527344,23.797433853149414,29490400
2020-11-18,25.149999618530273,25.950000762939453,25.059999465942383,25.059999465942383,23.81644058227539,44318300
2020-11-19,25.190000534057617,26.219999313354492,24.969999313354492,26.15999984741211,24.861858367919922,44560000
2020-11-20,26.040000915527344,26.229999542236328,25.459999084472656,25.479999542236328,24.215599060058594,38469100
2020-11-23,25.950000762939453,26.440000534057617,25.8700008392334,26.299999237060547,24.994909286499023,40691400
2020-11-24,27.459999084472656,28.729999542236328,27.34000015258789,28.610000610351562,27.19028091430664,80523400
2020-11-25,28.329999923706055,28.690000534057617,28.0,28.59000015258789,27.17127227783203,38875500
2020-11-27,28.59000015258789,28.6299991607666,28.18000030517578,28.459999084472656,27.0477237701416,20281400
2020-11-30,28.43000030517578,28.559999465942383,27.280000686645508,27.350000381469727,25.99280548095703,48211000
2020-12-01,28.149999618530273,28.68000030517578,28.040000915527344,28.059999465942383,26.667573928833008,41924200
2020-12-02,27.989999771118164,28.989999771118164,27.850000381469727,28.8700008392334,27.437376022338867,35508000
2020-12-03,28.940000534057617,29.489999771118164,28.790000915527344,29.15999984741211,27.71298599243164,41264600
2020-12-04,29.5,29.969999313354492,29.34000015258789,29.549999237060547,28.08363151550293,47168800
2020-12-07,29.420000076293945,29.6299991607666,29.06999969482422,29.34000015258789,27.88405418395996,31713000
2020-12-08,29.030000686645508,29.299999237060547,28.399999618530273,28.940000534057617,27.503904342651367,32209500
2020-12-09,29.239999771118164,29.239999771118164,28.610000610351562,29.049999237060547,27.608442306518555,35276000
2020-12-10,28.719999313354492,29.559999465942383,28.540000915527344,29.489999771118164,28.026609420776367,31730200
2020-12-11,29.020000457763672,29.389999389648438,28.670000076293945,29.079999923706055,27.6369571685791,29779100
2020-12-14,29.540000915527344,29.780000686645508,28.510000228881836,28.639999389648438,27.218788146972656,28378000
2020-12-15,29.1299991607666,29.770000457763672,28.899999618530273,29.729999542236328,28.254701614379883,38866200
2020-12-16,29.639999389648438,29.90999984741211,29.479999542236328,29.649999618530273,28.178668975830078,35204800
2020-12-17,29.799999237060547,29.899999618530273,29.440000534057617,29.469999313354492,28.00760269165039,42870500
2020-12-18,29.469999313354492,29.6200008392334,28.799999237060547,29.010000228881836,27.570430755615234,53716400
2020-12-21,29.56999969482422,29.889999389648438,28.84000015258789,29.549999237060547,28.08363151550293,52731600
2020-12-22,29.649999618530273,29.719999313354492,28.950000762939453,28.959999084472656,27.52290916442871,25655900
2020-12-23,29.280000686645508,30.489999771118164,29.270000457763672,30.350000381469727,28.84393882751465,38383700
2020-12-24,30.290000915527344,30.3799991607666,29.65999984741211,29.84000015258789,28.359241485595703,14443700
2020-12-28,30.079999923706055,30.479999542236328,29.90999984741211,29.93000030517578,28.44477653503418,21658500
2020-12-29,30.149999618530273,30.170000076293945,29.75,29.780000686645508,28.302221298217773,19584400
2020-12-30,29.799999237060547,30.040000915527344,29.649999618530273,29.75,28.273712158203125,18519300
