Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08,75.4800033569336,76.12000274658203,75.05999755859375,76.12000274658203,66.85603332519531,7927100
2019-11-11,75.44999694824219,76.08000183105469,75.23999786376953,75.5999984741211,66.39932250976562,6020300
2019-11-12,75.55000305175781,75.95999908447266,75.01000213623047,75.06999969482422,65.93382263183594,11066600
2019-11-13,74.25,74.91000366210938,73.70999908447266,73.91000366210938,64.91499328613281,14040700
2019-11-14,73.61000061035156,74.01000213623047,73.33000183105469,73.83999633789062,64.85350036621094,9446800
2019-11-15,74.33999633789062,74.45999908447266,73.68000030517578,74.4000015258789,65.34535217285156,10294000
2019-11-18,74.29000091552734,74.63999938964844,73.55999755859375,74.4000015258789,65.34535217285156,8525700
2019-11-19,74.97000122070312,75.23999786376953,74.47000122070312,74.81999969482422,65.7142333984375,9095500
2019-11-20,74.62999725341797,74.72000122070312,73.22000122070312,73.91000366210938,64.91499328613281,12799900
2019-11-21,74.08000183105469,74.62999725341797,73.51000213623047,73.9000015258789,64.90620422363281,8585100
2019-11-22,74.0999984741211,74.91999816894531,73.97000122070312,74.87000274658203,65.75816345214844,7910700
2019-11-25,74.93000030517578,75.8499984741211,74.87000274658203,75.68000030517578,66.4695816040039,11497700
2019-11-26,75.83999633789062,75.83999633789062,74.81999969482422,75.45999908447266,66.2763442993164,11306000
2019-11-27,75.83999633789062,76.12999725341797,75.5,75.72000122070312,66.50470733642578,7592100
2019-11-29,75.43000030517578,75.80000305175781,74.98999786376953,75.12000274658203,65.97773742675781,6246900
2019-12-02,75.41999816894531,75.93000030517578,74.43000030517578,74.5199966430664,65.45075225830078,11085300
2019-12-03,73.37999725341797,73.47000122070312,72.5,73.33000183105469,64.40559387207031,13559400
2019-12-04,73.83000183105469,74.58999633789062,73.41999816894531,74.2300033569336,65.196044921875,8266400
2019-12-05,74.6500015258789,74.8499984741211,74.3499984741211,74.70999908447266,65.61762237548828,9581200
2019-12-06,75.93000030517578,76.22000122070312,75.5999984741211,75.80999755859375,66.583740234375,9877800
2019-12-09,75.18000030517578,75.91999816894531,75.08000183105469,75.33000183105469,66.16217803955078,8817100
2019-12-10,75.06999969482422,76.2699966430664,74.87000274658203,75.77999877929688,66.55741882324219,13019600
2019-12-11,76.12000274658203,76.20999908447266,75.5,75.55000305175781,66.35540771484375,10484900
2019-12-12,75.80999755859375,77.5199966430664,75.62000274658203,77.05000305175781,67.67284393310547,15829000
2019-12-13,77.05000305175781,77.83000183105469,76.05999755859375,76.38999938964844,67.09317779541016,13447000
2019-12-16,77.36000061035156,77.5999984741211,76.9000015258789,76.91000366210938,67.54988861083984,13967200
2019-12-17,77.29000091552734,78.12999725341797,77.12999725341797,77.73999786376953,68.27888488769531,14409200
2019-12-18,77.69999694824219,78.33000183105469,77.66000366210938,77.91999816894531,68.43697357177734,12643000
2019-12-19,78.0,78.5199966430664,77.94000244140625,78.19999694824219,68.6828842163086,13006200
2019-12-20,78.94000244140625,79.05000305175781,78.04000091552734,78.51000213623047,68.95516204833984,32019400
2019-12-23,78.66999816894531,78.97000122070312,78.44000244140625,78.76000213623047,69.17474365234375,9256500
2019-12-24,78.69999694824219,78.94000244140625,78.45999908447266,78.58999633789062,69.02542114257812,4576200
2019-12-26,78.75,79.83999633789062,78.6500015258789,79.83000183105469,70.11451721191406,11992800
2019-12-27,80.0,80.18000030517578,79.58000183105469,79.66999816894531,69.97399139404297,10867900
2019-12-30,80.1500015258789,80.41999816894531,79.33999633789062,79.51000213623047,69.83345794677734,10084900
2019-12-31,79.31999969482422,79.94000244140625,79.0999984741211,79.88999938964844,70.16720581054688,8031200
2020-01-02,80.12999725341797,81.26000213623047,80.02999877929688,81.2300033569336,71.3441162109375,12728900
2020-01-03,79.80000305175781,80.5199966430664,79.44999694824219,79.69999694824219,70.00032043457031,12437400
2020-01-06,78.72000122070312,79.55000305175781,78.72000122070312,79.44999694824219,69.78076171875,10059500
2020-01-07,79.29000091552734,79.30000305175781,78.7300033569336,78.76000213623047,69.17474365234375,10469100
2020-01-08,78.7699966430664,80.0,78.68000030517578,79.36000061035156,69.70171356201172,11292400
2020-01-09,80.9800033569336,80.9800033569336,79.7300033569336,80.08000183105469,70.33409118652344,12895900
2020-01-10,80.0,80.01000213623047,79.06999969482422,79.25,69.60511016845703,10062100
2020-01-13,79.5,80.72000122070312,79.0,80.6500015258789,70.83472442626953,16566300
2020-01-14,81.19999694824219,83.11000061035156,80.97000122070312,81.91000366210938,71.94139099121094,24971800
2020-01-15,81.7300033569336,82.05000305175781,80.7300033569336,81.23999786376953,71.35292053222656,16063600
2020-01-16,81.95999908447266,82.12999725341797,80.8499984741211,81.0,71.14212799072266,10426000
2020-01-17,81.16000366210938,81.4000015258789,80.80999755859375,81.12000274658203,71.24752044677734,12413100
2020-01-21,80.4800033569336,80.91000366210938,79.87000274658203,79.9000015258789,70.17597961425781,10522000
2020-01-22,80.19999694824219,80.4800033569336,79.86000061035156,80.0999984741211,70.35164642333984,8045600
2020-01-23,79.58000183105469,80.08000183105469,78.91999816894531,79.80000305175781,70.0881576538086,11618200
2020-01-24,79.62000274658203,79.66999816894531,77.63999938964844,78.41999816894531,68.87611389160156,15036100
2020-01-27,76.26000213623047,77.0,75.8499984741211,76.70999908447266,67.37422943115234,15859600
2020-01-28,77.20999908447266,78.12999725341797,76.77999877929688,77.23999786376953,67.83971405029297,10960200
2020-01-29,77.54000091552734,77.9000015258789,76.41000366210938,76.4800033569336,67.17222595214844,9478900
2020-01-30,75.73999786376953,77.54000091552734,75.5,77.43000030517578,68.006591796875,12498200
2020-01-31,75.95999908447266,76.18000030517578,73.91000366210938,74.41000366210938,65.7874526977539,17101200
2020-02-03,74.69999694824219,76.20999908447266,74.69999694824219,75.12999725341797,66.42401885986328,11096500
2020-02-04,76.75,77.2699966430664,76.43000030517578,76.5,67.63526916503906,12173200
2020-02-05,77.91999816894531,78.9800033569336,77.80999755859375,78.8499984741211,69.71294403076172,13070400
2020-02-06,79.80000305175781,79.86000061035156,78.4000015258789,78.97000122070312,69.81905364990234,12826400
2020-02-07,78.12999725341797,79.05000305175781,78.05999755859375,78.69000244140625,69.57150268554688,8341700
2020-02-10,78.08000183105469,78.73999786376953,78.05000305175781,78.4800033569336,69.3858413696289,8418300
2020-02-11,78.75,79.55000305175781,78.63999938964844,79.08999633789062,69.92514038085938,9437200
2020-02-12,79.9000015258789,80.7699966430664,79.30000305175781,79.33000183105469,70.13734436035156,9484100
2020-02-13,78.88999938964844,79.27999877929688,78.62000274658203,79.0,69.84557342529297,8946200
2020-02-14,78.88999938964844,79.08999633789062,78.44999694824219,78.79000091552734,69.65990447998047,9056600
2020-02-18,78.61000061035156,78.86000061035156,77.51000213623047,77.58000183105469,68.59011840820312,10343500
2020-02-19,77.87000274658203,78.38999938964844,77.62000274658203,78.05000305175781,69.00565338134766,9145200
2020-02-20,77.66000366210938,78.69000244140625,77.30999755859375,78.22000122070312,69.15594482421875,11763400
2020-02-21,77.55999755859375,77.95999908447266,76.1500015258789,76.44000244140625,67.58221435546875,14020000
2020-02-24,73.37999725341797,74.05000305175781,72.44000244140625,72.52999877929688,64.12531280517578,21096200
2020-02-25,72.62999725341797,73.20999908447266,69.0,69.43000030517578,61.384525299072266,27451000
2020-02-26,70.0199966430664,70.61000061035156,68.16000366210938,68.18000030517578,60.279380798339844,25552100
2020-02-27,66.0999984741211,66.88999938964844,64.4000015258789,64.44999694824219,56.98160171508789,34656800
2020-02-28,62.0,64.44999694824219,61.34000015258789,63.459999084472656,56.106327056884766,46013200
2020-03-02,63.849998474121094,67.61000061035156,63.119998931884766,67.58999633789062,59.75775146484375,29006400
2020-03-03,67.86000061035156,68.43000030517578,64.47000122070312,65.05000305175781,57.5120849609375,29547700
2020-03-04,66.05000305175781,67.5199966430664,64.36000061035156,67.38999938964844,59.58092498779297,24188500
2020-03-05,64.80000305175781,65.12000274658203,63.0099983215332,63.4900016784668,56.13285827636719,27277600
2020-03-06,60.459999084472656,62.310001373291016,59.7400016784668,61.279998779296875,54.17893981933594,29916600
2020-03-09,54.310001373291016,55.61000061035156,51.0,51.369998931884766,45.417293548583984,35625600
2020-03-10,54.72999954223633,55.70000076293945,51.5,55.58000183105469,49.13945388793945,32527500
2020-03-11,53.95000076293945,54.33000183105469,50.02000045776367,50.790000915527344,44.90450668334961,36709000
2020-03-12,45.29999923706055,49.0,42.81999969482422,43.2599983215332,38.24707794189453,45941600
2020-03-13,47.81999969482422,51.2400016784668,45.310001373291016,51.040000915527344,45.12553787231445,40519800
2020-03-16,40.4900016784668,45.22999954223633,39.56999969482422,41.189998626708984,36.41694259643555,35133800
2020-03-17,42.0,43.97999954223633,38.79999923706055,40.25,35.585880279541016,51650000
2020-03-18,37.060001373291016,37.9900016784668,32.0,36.43000030517578,32.20853805541992,48351400
2020-03-19,35.470001220703125,41.2400016784668,34.20000076293945,39.63999938964844,35.046566009521484,43397100
2020-03-20,40.459999084472656,40.9900016784668,37.20000076293945,38.060001373291016,33.649654388427734,38163900
2020-03-23,37.54999923706055,38.150001525878906,34.619998931884766,35.38999938964844,31.289047241210938,33013300
2020-03-24,37.650001525878906,40.91999816894531,37.34000015258789,40.65999984741211,35.948368072509766,34100600
2020-03-25,42.310001373291016,44.70000076293945,39.43000030517578,41.86000061035156,37.00931167602539,38211100
2020-03-26,43.68000030517578,46.290000915527344,43.0,46.02000045776367,40.687259674072266,31528600
2020-03-27,44.130001068115234,45.5,43.0,43.79999923706055,38.7244987487793,25484500
2020-03-30,44.04999923706055,44.2599983215332,41.56999969482422,44.08000183105469,38.97206115722656,27459000
2020-03-31,43.630001068115234,44.22999954223633,41.650001525878906,42.119998931884766,37.23918533325195,26219100
2020-04-01,39.13999938964844,40.25,38.0,38.5099983215332,34.0474967956543,29219500
2020-04-02,38.36000061035156,39.65999984741211,37.29999923706055,39.22999954223633,34.6840705871582,29532100
2020-04-03,39.0,39.459999084472656,36.66999816894531,37.4900016784668,33.14569854736328,25327100
2020-04-06,39.79999923706055,41.34000015258789,39.5099983215332,41.119998931884766,36.35506057739258,30064700
2020-04-07,44.810001373291016,45.59000015258789,41.119998931884766,41.25,36.469993591308594,35220700
2020-04-08,42.849998474121094,44.45000076293945,41.970001220703125,44.2599983215332,39.13120651245117,32944800
2020-04-09,46.939998626708984,49.220001220703125,46.369998931884766,47.40999984741211,41.91618728637695,43637200
2020-04-13,47.5,47.56999969482422,45.27000045776367,46.68000030517578,41.27077865600586,27944300
2020-04-14,47.65999984741211,47.7400016784668,43.529998779296875,45.41999816894531,40.156776428222656,40466200
2020-04-15,43.369998931884766,44.27000045776367,42.61000061035156,42.86000061035156,37.8934326171875,32249000
2020-04-16,42.709999084472656,42.84000015258789,40.099998474121094,40.52000045776367,35.8245849609375,37756000
2020-04-17,43.150001525878906,45.619998931884766,42.650001525878906,45.45000076293945,40.183311462402344,41252900
2020-04-20,43.400001525878906,45.439998626708984,42.88999938964844,44.0099983215332,38.91017532348633,33471900
2020-04-21,42.349998474121094,43.11000061035156,41.06999969482422,41.56999969482422,36.75291442871094,35336200
2020-04-22,43.0,43.119998931884766,41.849998474121094,42.2400016784668,37.345279693603516,21888100
2020-04-23,42.650001525878906,43.7400016784668,42.2599983215332,42.459999084472656,37.5397834777832,23970700
2020-04-24,43.0,43.34000015258789,41.72999954223633,43.099998474121094,38.10561752319336,26282100
2020-04-27,44.16999816894531,46.81999969482422,43.72999954223633,46.560001373291016,41.16468048095703,30929200
2020-04-28,48.939998626708984,49.59000015258789,46.93000030517578,47.209999084472656,41.73936080932617,28973300
2020-04-29,49.70000076293945,50.650001525878906,48.459999084472656,50.2599983215332,44.4359245300293,32941100
2020-04-30,49.06999969482422,49.77000045776367,48.040000915527344,48.560001373291016,42.932926177978516,28687000
2020-05-01,46.310001373291016,46.470001220703125,45.220001220703125,45.52000045776367,40.67235565185547,28078900
2020-05-04,45.029998779296875,45.36000061035156,43.97999954223633,45.119998931884766,40.31494903564453,26340200
2020-05-05,46.29999923706055,46.349998474121094,43.91999816894531,43.95000076293945,39.269554138183594,27342900
2020-05-06,44.4900016784668,45.02000045776367,42.720001220703125,42.95000076293945,38.37604904174805,25028000
2020-05-07,43.52000045776367,45.15999984741211,43.439998626708984,44.63999938964844,39.88605880737305,29849100
2020-05-08,45.31999969482422,46.41999816894531,45.2599983215332,46.31999969482422,41.38715744018555,22905200
2020-05-11,45.209999084472656,45.25,43.810001373291016,44.06999969482422,39.37677001953125,34765200
2020-05-12,44.38999938964844,44.689998626708984,42.31999969482422,42.349998474121094,37.83995056152344,33328300
2020-05-13,42.0,42.20000076293945,40.22999954223633,40.599998474121094,36.276302337646484,35350600
2020-05-14,39.9900016784668,42.099998474121094,38.7599983215332,42.060001373291016,37.580833435058594,40976400
2020-05-15,41.58000183105469,42.45000076293945,41.099998474121094,41.91999816894531,37.45573425292969,28494900
2020-05-18,44.04999923706055,45.90999984741211,43.4900016784668,45.66999816894531,40.806373596191406,39383300
2020-05-19,45.27000045776367,45.790000915527344,44.209999084472656,44.43000030517578,39.69843673706055,27271600
2020-05-20,45.56999969482422,46.279998779296875,45.220001220703125,45.470001220703125,40.62767791748047,23841300
2020-05-21,45.16999816894531,45.790000915527344,44.779998779296875,45.0,40.20772933959961,21698300
2020-05-22,44.77000045776367,45.04999923706055,43.689998626708984,44.099998474121094,39.4035758972168,22631700
2020-05-26,46.20000076293945,48.900001525878906,45.97999954223633,48.16999816894531,43.04014205932617,34429300
2020-05-27,51.68000030517578,52.38999938964844,49.86000061035156,52.2599983215332,46.694580078125,43660500
2020-05-28,52.9900016784668,53.0099983215332,49.11000061035156,49.15999984741211,43.92470932006836,37972800
2020-05-29,48.02000045776367,49.47999954223633,47.560001373291016,47.90999984741211,42.807823181152344,35873400
2020-06-01,48.13999938964844,49.68000030517578,47.81999969482422,49.45000076293945,44.1838264465332,22860100
2020-06-02,50.709999084472656,51.290000915527344,50.15999984741211,50.84000015258789,45.425804138183594,27651300
2020-06-03,52.560001373291016,53.7599983215332,52.41999816894531,53.34000015258789,47.65956115722656,33341800
2020-06-04,53.29999923706055,55.689998626708984,52.61000061035156,55.650001525878906,49.72356033325195,33083500
2020-06-05,61.56999969482422,62.470001220703125,58.34000015258789,58.86000061035156,52.59170913696289,44648500
2020-06-08,60.65999984741211,61.33000183105469,59.77000045776367,61.2400016784668,54.71825408935547,32587100
2020-06-09,59.0,60.20000076293945,57.650001525878906,59.5,53.16355895996094,30422900
2020-06-10,58.900001525878906,59.13999938964844,55.86000061035156,55.86000061035156,49.911197662353516,36743700
2020-06-11,51.66999816894531,53.52000045776367,48.20000076293945,48.38999938964844,43.236717224121094,62098600
2020-06-12,51.400001525878906,52.45000076293945,49.79999923706055,52.25,46.685646057128906,39040000
2020-06-15,49.959999084472656,53.0,49.7400016784668,52.97999954223633,47.3379020690918,36592100
2020-06-16,56.29999923706055,56.400001525878906,52.31999969482422,54.45000076293945,48.6513557434082,37638700
2020-06-17,54.70000076293945,54.79999923706055,52.880001068115234,53.0,47.35576629638672,23727300
2020-06-18,52.66999816894531,53.650001525878906,52.029998779296875,53.040000915527344,47.39151382446289,22280600
2020-06-19,54.060001373291016,54.09000015258789,51.560001373291016,52.91999816894531,47.2842903137207,50379300
2020-06-22,51.849998474121094,52.56999969482422,51.52000045776367,52.060001373291016,46.5158805847168,22642100
2020-06-23,52.95000076293945,53.72999954223633,52.5,52.95000076293945,47.311092376708984,22092600
2020-06-24,51.66999816894531,51.84000015258789,50.15999984741211,50.810001373291016,45.39899444580078,27207700
2020-06-25,50.29999923706055,52.790000915527344,50.130001068115234,52.68000030517578,47.069847106933594,28112400
2020-06-26,52.34000015258789,52.34000015258789,49.470001220703125,49.58000183105469,44.29998779296875,35426200
2020-06-29,50.279998779296875,50.91999816894531,49.61000061035156,50.290000915527344,44.93437194824219,22578600
2020-06-30,49.810001373291016,51.54999923706055,49.650001525878906,51.099998474121094,45.65811538696289,23360400
2020-07-01,51.7599983215332,52.0,50.150001525878906,50.349998474121094,44.98798751831055,19206900
2020-07-02,52.119998931884766,52.459999084472656,50.279998779296875,50.54999923706055,45.166683197021484,22042700
2020-07-06,51.869998931884766,52.560001373291016,51.189998626708984,51.970001220703125,46.43546676635742,22613100
2020-07-07,51.25,51.36000061035156,50.09000015258789,50.31999969482422,44.96117401123047,21235300
2020-07-08,50.20000076293945,51.06999969482422,49.939998626708984,50.880001068115234,45.461544036865234,19115300
2020-07-09,50.72999954223633,51.08000183105469,49.029998779296875,49.45000076293945,44.1838264465332,24263900
2020-07-10,49.45000076293945,52.689998626708984,49.45000076293945,52.650001525878906,47.04304885864258,28027800
2020-07-13,53.33000183105469,53.599998474121094,51.86000061035156,52.20000076293945,46.64097213745117,27151800
2020-07-14,51.290000915527344,52.08000183105469,50.0099983215332,50.150001525878906,44.80928421020508,35814400
2020-07-15,51.900001525878906,52.11000061035156,50.68000030517578,51.84000015258789,46.319305419921875,27676300
2020-07-16,51.279998779296875,52.459999084472656,50.939998626708984,51.459999084472656,45.979774475097656,18824000
2020-07-17,51.220001220703125,51.47999954223633,50.20000076293945,50.220001220703125,44.871829986572266,19747400
2020-07-20,49.9900016784668,50.58000183105469,49.75,50.13999938964844,44.80034255981445,23472600
2020-07-21,50.900001525878906,51.81999969482422,50.66999816894531,51.72999954223633,46.22101974487305,21943200
2020-07-22,51.540000915527344,52.279998779296875,51.150001525878906,51.65999984741211,46.158477783203125,17873400
2020-07-23,51.45000076293945,52.22999954223633,51.130001068115234,52.08000183105469,46.533748626708984,17090400
2020-07-24,52.099998474121094,52.47999954223633,51.5,51.66999816894531,46.16740798950195,16258900
2020-07-27,51.459999084472656,51.459999084472656,50.61000061035156,51.290000915527344,45.827884674072266,13991400
2020-07-28,51.02000045776367,51.65999984741211,50.970001220703125,51.27000045776367,45.81000900268555,13121400
2020-07-29,51.16999816894531,52.59000015258789,50.9900016784668,52.52000045776367,46.9268913269043,16991000
2020-07-30,51.11000061035156,51.20000076293945,49.86000061035156,50.869998931884766,45.45260238647461,24154600
2020-07-31,50.2599983215332,50.310001373291016,49.369998931884766,50.0099983215332,45.13671112060547,22485800
2020-08-03,50.560001373291016,50.849998474121094,49.689998626708984,50.38999938964844,45.47968292236328,15856600
2020-08-04,50.22999954223633,50.31999969482422,49.849998474121094,50.13999938964844,45.25404357910156,16230800
2020-08-05,50.5,51.310001373291016,50.470001220703125,51.040000915527344,46.066341400146484,16412400
2020-08-06,50.75,51.290000915527344,50.58000183105469,50.88999938964844,45.93095779418945,11025000
2020-08-07,50.52000045776367,52.22999954223633,50.130001068115234,52.119998931884766,47.04109573364258,21499100
2020-08-10,52.290000915527344,53.209999084472656,52.25,52.86000061035156,47.70899200439453,16850400
2020-08-11,54.45000076293945,55.029998779296875,53.540000915527344,53.7599983215332,48.52128601074219,25256500
2020-08-12,54.939998626708984,55.02000045776367,52.75,53.349998474121094,48.151241302490234,19337900
2020-08-13,52.83000183105469,53.47999954223633,52.56999969482422,52.88999938964844,47.73606491088867,13815300
2020-08-14,52.45000076293945,53.349998474121094,52.36000061035156,52.93000030517578,47.77216720581055,13861300
2020-08-17,52.630001068115234,52.81999969482422,51.349998474121094,51.41999816894531,46.40931701660156,19788700
2020-08-18,51.52000045776367,51.529998779296875,50.279998779296875,50.34000015258789,45.43455123901367,17100800
2020-08-19,50.68000030517578,51.33000183105469,50.0,50.290000915527344,45.389427185058594,20837300
2020-08-20,49.529998779296875,50.02000045776367,49.22999954223633,49.58000183105469,44.74861526489258,15920900
2020-08-21,49.45000076293945,50.08000183105469,49.15999984741211,49.29999923706055,44.495906829833984,17416000
2020-08-24,49.900001525878906,51.130001068115234,49.45000076293945,51.060001373291016,46.08440017700195,19745100
2020-08-25,51.849998474121094,52.5099983215332,50.970001220703125,51.650001525878906,46.61690139770508,17244800
2020-08-26,51.65999984741211,51.790000915527344,50.81999969482422,50.849998474121094,45.89485549926758,14541600
2020-08-27,50.720001220703125,52.209999084472656,50.650001525878906,51.720001220703125,46.680084228515625,19393500
2020-08-28,52.06999969482422,52.369998931884766,51.529998779296875,52.279998779296875,47.18550491333008,16990300
2020-08-31,51.90999984741211,52.040000915527344,51.099998474121094,51.119998931884766,46.138545989990234,16280100
2020-09-01,50.880001068115234,51.56999969482422,50.540000915527344,51.20000076293945,46.210750579833984,16903400
2020-09-02,51.040000915527344,52.13999938964844,50.65999984741211,51.95000076293945,46.88766860961914,15348600
2020-09-03,52.439998626708984,53.63999938964844,51.22999954223633,51.5,46.48152160644531,25003200
2020-09-04,52.470001220703125,53.36000061035156,51.439998626708984,52.52000045776367,47.402122497558594,25124000
2020-09-08,51.91999816894531,52.09000015258789,50.65999984741211,51.040000915527344,46.066341400146484,28128600
2020-09-09,51.20000076293945,51.59000015258789,50.619998931884766,51.400001525878906,46.39126205444336,19193900
2020-09-10,51.720001220703125,52.5,50.70000076293945,50.95000076293945,45.98511505126953,22324400
2020-09-11,50.88999938964844,51.689998626708984,50.79999923706055,51.0,46.03023910522461,21033200
2020-09-14,51.4900016784668,52.08000183105469,47.900001525878906,48.150001525878906,43.45796203613281,58798300
2020-09-15,48.119998931884766,48.38999938964844,44.66999816894531,44.810001373291016,40.44343185424805,84689700
2020-09-16,45.209999084472656,46.7599983215332,44.619998931884766,46.02000045776367,41.5355224609375,45484600
2020-09-17,45.459999084472656,45.83000183105469,45.0099983215332,45.529998779296875,41.093265533447266,28741600
2020-09-18,45.52000045776367,45.959999084472656,44.7599983215332,44.86000061035156,40.48856735229492,33201700
2020-09-21,43.40999984741211,44.15999984741211,43.06999969482422,43.93000030517578,39.64918899536133,33469700
2020-09-22,43.790000915527344,44.130001068115234,43.08000183105469,43.290000915527344,39.07155227661133,25799200
2020-09-23,43.61000061035156,43.95000076293945,41.790000915527344,41.849998474121094,37.77187728881836,28780200
2020-09-24,41.849998474121094,42.599998474121094,41.290000915527344,42.189998626708984,38.0787353515625,31259200
2020-09-25,41.84000015258789,42.130001068115234,41.52000045776367,42.02000045776367,37.92531204223633,26917200
2020-09-28,42.91999816894531,43.880001068115234,42.88999938964844,43.34000015258789,39.116676330566406,21204600
2020-09-29,43.099998474121094,43.290000915527344,42.02000045776367,42.41999816894531,38.28633117675781,20694300
2020-09-30,42.58000183105469,43.59000015258789,42.5,43.11000061035156,38.90909194946289,22533400
2020-10-01,43.33000183105469,43.650001525878906,42.599998474121094,43.439998626708984,39.20693588256836,21900500
2020-10-02,42.540000915527344,43.869998931884766,42.52000045776367,43.65999984741211,39.40549087524414,23899200
2020-10-05,44.2599983215332,45.22999954223633,44.209999084472656,44.90999984741211,40.53369140625,24170600
2020-10-06,45.47999954223633,46.060001373291016,44.15999984741211,44.40999984741211,40.0824089050293,29505900
2020-10-07,45.02000045776367,45.630001068115234,44.61000061035156,44.84000015258789,40.47051239013672,22135800
2020-10-08,44.90999984741211,45.16999816894531,44.279998779296875,44.720001220703125,40.362205505371094,28630700
