Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,2.8987069129943848,2.9525859355926514,2.8987069129943848,2.9310340881347656,2.436290979385376,1095411
2020-09-29,2.8879311084747314,2.909482955932617,2.8125,2.844827890396118,2.364635944366455,1631053
2020-09-30,2.9310340881347656,2.941809892654419,2.8879311084747314,2.8987069129943848,2.4094207286834717,1097824
2020-10-01,2.9310340881347656,2.9525859355926514,2.8879311084747314,2.941809892654419,2.4452478885650635,1307274
2020-10-02,2.9525859355926514,3.0711209774017334,2.9525859355926514,3.060344934463501,2.5437750816345215,1010963
2020-10-05,3.0387930870056152,3.0711209774017334,3.028017044067383,3.0711209774017334,2.552731990814209,1147936
2020-10-06,3.168102979660034,3.2112069129943848,3.1357760429382324,3.157327890396118,2.624387741088867,1930518
2020-10-07,3.157327890396118,3.189655065536499,3.103447914123535,3.146552085876465,2.6154308319091797,719200
2020-10-08,3.1357760429382324,3.157327890396118,3.1142239570617676,3.146552085876465,2.6154308319091797,718179
2020-10-09,3.189655065536499,3.2004311084747314,3.146552085876465,3.157327890396118,2.624387741088867,561997
2020-10-12,3.168102979660034,3.189655065536499,3.1357760429382324,3.1788790225982666,2.642300844192505,553552
2020-10-13,3.0711209774017334,3.0711209774017334,2.9849140644073486,2.9849140644073486,2.481076240539551,1141347
2020-10-14,3.081897020339966,3.103447914123535,3.0387930870056152,3.060344934463501,2.5437750816345215,828054
2020-10-15,3.0064659118652344,3.0711209774017334,2.995690107345581,3.0495688915252686,2.534817934036255,431242
2020-10-16,3.0495688915252686,3.1357760429382324,3.0495688915252686,3.125,2.5975165367126465,580464
2020-10-19,3.1142239570617676,3.2112069129943848,3.1142239570617676,3.157327890396118,2.624387741088867,660736
2020-10-20,3.168102979660034,3.2327589988708496,3.168102979660034,3.168102979660034,2.6333436965942383,566451
2020-10-21,3.221982955932617,3.308190107345581,3.221982955932617,3.254309892654419,2.7049996852874756,762538
2020-10-22,3.275861978530884,3.372844934463501,3.2650859355926514,3.340517044067383,2.776655435562134,952592
2020-10-23,3.4375,3.4482760429382324,3.3836209774017334,3.4267239570617676,2.848310947418213,727738
2020-10-26,3.415947914123535,3.4375,3.372844934463501,3.4267239570617676,2.848310947418213,791398
2020-10-27,3.405172109603882,3.405172109603882,3.2974140644073486,3.2974140644073486,2.740827798843384,475414
2020-10-28,3.189655065536499,3.2112069129943848,3.157327890396118,3.1788790225982666,2.642300844192505,452771
2020-10-29,3.221982955932617,3.286638021469116,3.1788790225982666,3.275861978530884,2.7229137420654297,1274237
2020-10-30,3.4267239570617676,3.4482760429382324,3.340517044067383,3.4375,2.8572680950164795,1803568
2020-11-02,3.308190107345581,3.3189659118652344,3.254309892654419,3.275861978530884,2.7229137420654297,1023027
2020-11-03,3.534482955932617,3.6099140644073486,3.5237069129943848,3.5775859355926514,2.973708391189575,1310614
2020-11-04,3.502155065536499,3.5129311084747314,3.4482760429382324,3.469827890396118,2.8841392993927,1080749
2020-11-05,3.4482760429382324,3.5237069129943848,3.4482760429382324,3.502155065536499,2.9110095500946045,702403
2020-11-06,3.5560340881347656,3.566809892654419,3.480602979660034,3.480602979660034,2.8930954933166504,440336
2020-11-09,3.911638021469116,3.9762930870056152,3.793102979660034,3.9439659118652344,3.278245210647583,2243626
2020-11-10,3.9762930870056152,4.084052085876465,3.9762930870056152,3.997844934463501,3.3230297565460205,1666966
2020-11-11,4.094828128814697,4.148706912994385,4.073276042938232,4.084052085876465,3.394685983657837,1113136
2020-11-12,3.9547410011291504,4.040947914123535,3.9224140644073486,3.997844934463501,3.3230297565460205,594477
2020-11-13,4.159482955932617,4.2025861740112305,4.137930870056152,4.148706912994385,3.448427200317383,584918
2020-11-16,4.26724100112915,4.3211212158203125,4.2349138259887695,4.3211212158203125,3.591738700866699,890880
2020-11-17,4.342671871185303,4.4288787841796875,4.331896781921387,4.418103218078613,3.6723504066467285,1020058
2020-11-18,4.43965482711792,4.504310131072998,4.396552085876465,4.407328128814697,3.6633944511413574,941085
2020-11-19,4.418103218078613,4.471982955932617,4.396552085876465,4.450430870056152,3.6992218494415283,548355
2020-11-20,4.418103218078613,4.450430870056152,4.396552085876465,4.4288787841796875,3.681307315826416,594106
2020-11-23,4.493534088134766,4.558189868927002,4.461206912994385,4.525862216949463,3.76192045211792,1096896
2020-11-24,4.6875,4.816810131072998,4.6875,4.816810131072998,4.003757953643799,1445360
2020-11-25,4.62284517288208,4.709052085876465,4.57974100112915,4.709052085876465,3.914188861846924,863040
2020-11-27,4.57974100112915,4.6336212158203125,4.568965911865234,4.62284517288208,3.8425333499908447,534250
2020-11-30,4.558189868927002,4.558189868927002,4.342671871185303,4.353447914123535,3.618609666824341,812186
2020-12-01,4.57974100112915,4.75215482711792,4.558189868927002,4.719828128814697,3.9231457710266113,1207514
2020-12-02,4.655171871185303,4.762930870056152,4.644396781921387,4.762930870056152,3.9589731693267822,897098
2020-12-03,4.8599138259887695,4.9461212158203125,4.838362216949463,4.881465911865234,4.05750036239624,868422
2020-12-04,4.967671871185303,4.989223957061768,4.903017044067383,4.9461212158203125,4.111241817474365,1995757
2020-12-07,4.719828128814697,4.773706912994385,4.665947914123535,4.75215482711792,3.9500157833099365,1037597
2020-12-08,4.75215482711792,4.79525899887085,4.719828128814697,4.773706912994385,3.967930316925049,570349
2020-12-09,4.816810131072998,4.849137783050537,4.773706912994385,4.816810131072998,4.003757953643799,1004282
2020-12-10,4.493534088134766,4.719828128814697,4.48275899887085,4.62284517288208,3.8425333499908447,1826582
2020-12-11,4.278017044067383,4.342671871185303,4.224137783050537,4.245689868927002,3.5290400981903076,1954275
2020-12-14,4.57974100112915,4.57974100112915,4.450430870056152,4.450430870056152,3.6992218494415283,1287507
2020-12-15,4.5150861740112305,4.676723957061768,4.48275899887085,4.612069129943848,3.8335764408111572,1319987
2020-12-16,4.719828128814697,4.730603218078613,4.6336212158203125,4.655171871185303,3.869403600692749,952592
2020-12-17,4.79525899887085,4.838362216949463,4.709052085876465,4.709052085876465,3.914188861846924,839005
2020-12-18,4.590517044067383,4.601293087005615,4.504310131072998,4.536637783050537,3.7708775997161865,777107
2020-12-21,4.288793087005615,4.461206912994385,4.278017044067383,4.418103218078613,3.6723504066467285,1754662
2020-12-22,4.5150861740112305,4.590517044067383,4.493534088134766,4.5150861740112305,3.7529633045196533,1174570
2020-12-23,4.709052085876465,4.870689868927002,4.709052085876465,4.8275861740112305,4.012714385986328,1714666
2020-12-24,4.89224100112915,4.89224100112915,4.79525899887085,4.806034088134766,3.9948008060455322,547706
2020-12-28,4.9461212158203125,4.9461212158203125,4.816810131072998,4.816810131072998,4.003757953643799,631690
2020-12-29,4.75215482711792,4.773706912994385,4.6875,4.709052085876465,3.914188861846924,579907
2020-12-30,4.8599138259887695,4.89224100112915,4.784482955932617,4.79525899887085,3.985844850540161,726717
