Date,Open,High,Low,Close,Adj Close,Volume
2019-10-30,107.30999755859375,107.93000030517578,106.2699966430664,107.13999938964844,104.94242095947266,616600
2019-10-31,106.27999877929688,107.13999938964844,105.19999694824219,106.36000061035156,104.17841339111328,991600
2019-11-01,107.43000030517578,108.36000061035156,106.75,108.36000061035156,106.13739013671875,1315200
2019-11-04,109.37000274658203,109.87000274658203,108.69999694824219,109.5,107.25402069091797,931800
2019-11-05,110.63999938964844,111.61000061035156,109.7300033569336,109.80999755859375,107.55765533447266,1988400
2019-11-06,109.45999908447266,110.13999938964844,108.45999908447266,109.5999984741211,107.35196685791016,1494000
2019-11-07,110.08999633789062,111.66999816894531,109.87999725341797,110.01000213623047,107.75357055664062,1988400
2019-11-08,110.44000244140625,110.47000122070312,109.18000030517578,110.22000122070312,107.9592514038086,932000
2019-11-11,109.79000091552734,110.31999969482422,109.20999908447266,109.66000366210938,107.4107437133789,807700
2019-11-12,109.62000274658203,110.44999694824219,109.06999969482422,109.93000030517578,107.67517852783203,716600
2019-11-13,109.25,109.56999969482422,108.1500015258789,108.9800033569336,106.74468994140625,738500
2019-11-14,108.58999633789062,109.26000213623047,107.79000091552734,109.0,106.76427459716797,681000
2019-11-15,109.5,109.54000091552734,108.69999694824219,108.79000091552734,106.55857849121094,637700
2019-11-18,108.41999816894531,108.63999938964844,107.30000305175781,108.37000274658203,106.14718627929688,1074000
2019-11-19,108.93000030517578,109.44999694824219,108.19999694824219,108.97000122070312,106.73489379882812,655800
2019-11-20,108.44999694824219,109.16999816894531,107.43000030517578,108.62000274658203,106.39207458496094,610300
2019-11-21,109.0999984741211,109.30999755859375,107.66000366210938,107.80999755859375,105.59867858886719,828700
2019-11-22,108.37999725341797,108.97000122070312,107.79000091552734,108.3499984741211,106.12760162353516,680600
2019-11-25,108.58999633789062,109.23999786376953,108.12000274658203,108.93000030517578,106.69570922851562,1559200
2019-11-26,108.86000061035156,109.94999694824219,108.43000030517578,108.94999694824219,106.71530151367188,1081000
2019-11-27,109.66999816894531,110.94999694824219,109.55000305175781,110.38999938964844,108.12576293945312,625000
2019-11-29,110.18000030517578,110.5999984741211,109.69999694824219,109.9000015258789,107.64581298828125,334300
2019-12-02,110.22000122070312,111.58999633789062,109.66999816894531,110.06999969482422,107.81232452392578,863800
2019-12-03,108.62999725341797,109.1500015258789,108.05000305175781,109.06999969482422,106.83283233642578,560700
2019-12-04,109.2699966430664,110.70999908447266,109.0,110.26000213623047,107.9984359741211,525300
2019-12-05,110.83000183105469,111.22000122070312,110.38999938964844,110.97000122070312,108.69387817382812,548000
2019-12-06,112.41999816894531,113.18000030517578,112.05999755859375,112.52999877929688,110.22187042236328,824900
2019-12-09,112.29000091552734,113.13999938964844,111.87999725341797,112.77999877929688,110.46673583984375,1043500
2019-12-10,112.66000366210938,113.52999877929688,112.41000366210938,113.18000030517578,110.85853576660156,979200
2019-12-11,113.16999816894531,113.69999694824219,112.41999816894531,112.41999816894531,110.1141128540039,1055400
2019-12-12,112.83999633789062,115.81999969482422,111.83999633789062,115.62000274658203,113.24848937988281,1168200
2019-12-13,115.44999694824219,116.38999938964844,114.4000015258789,114.87999725341797,112.5236587524414,679800
2019-12-16,116.16000366210938,116.5999984741211,115.43000030517578,115.93000030517578,113.55211639404297,825300
2019-12-17,115.66999816894531,117.58000183105469,115.61000061035156,117.43000030517578,115.0213623046875,820200
2019-12-18,117.81999969482422,117.81999969482422,116.44000244140625,116.58999633789062,114.1985855102539,1111400
2019-12-19,117.0,117.62000274658203,116.58000183105469,117.43000030517578,115.0213623046875,875400
2019-12-20,117.19999694824219,118.1500015258789,116.56999969482422,117.02999877929688,114.62957000732422,1586500
2019-12-23,117.19000244140625,117.36000061035156,116.48999786376953,117.02999877929688,114.62957000732422,596000
2019-12-24,117.41000366210938,117.44000244140625,116.5999984741211,117.25,114.84505462646484,414200
2019-12-26,117.66000366210938,117.91000366210938,116.81999969482422,117.9000015258789,115.48172760009766,783300
2019-12-27,118.1500015258789,118.37000274658203,117.13999938964844,117.66000366210938,115.24665832519531,385800
2019-12-30,118.43000030517578,118.43000030517578,117.25,117.37000274658203,114.96257781982422,791200
2019-12-31,117.30999755859375,117.69000244140625,116.91999816894531,117.44999694824219,115.04094696044922,505500
2020-01-02,117.88999938964844,118.22000122070312,116.7300033569336,117.9800033569336,115.56007385253906,1031400
2020-01-03,116.69999694824219,117.80999755859375,116.38999938964844,117.66999816894531,115.25643920898438,526800
2020-01-06,116.37999725341797,116.56999969482422,115.36000061035156,116.22000122070312,113.836181640625,1297300
2020-01-07,115.80000305175781,116.55999755859375,115.4800033569336,115.62000274658203,113.24848937988281,686200
2020-01-08,115.75,116.81999969482422,115.5199966430664,116.08999633789062,113.70883178710938,979900
2020-01-09,116.16000366210938,117.0999984741211,115.70999908447266,115.75,113.3758316040039,1297400
2020-01-10,115.75,115.88999938964844,113.97000122070312,114.30000305175781,111.95556640625,1623900
2020-01-13,114.44999694824219,115.5,113.58000183105469,115.44999694824219,113.08197784423828,1609100
2020-01-14,119.01000213623047,122.33999633789062,118.44999694824219,120.75,118.27326965332031,2439700
2020-01-15,118.0,118.43000030517578,116.63999938964844,117.37999725341797,114.97238159179688,2617600
2020-01-16,118.0,119.06999969482422,117.70999908447266,119.06999969482422,116.62772369384766,1901300
2020-01-17,119.80999755859375,119.80999755859375,118.0,118.18000030517578,115.75597381591797,1624500
2020-01-21,117.41000366210938,118.26000213623047,117.0,117.12000274658203,114.71771240234375,1407700
2020-01-22,117.16999816894531,118.16999816894531,116.38999938964844,117.33999633789062,114.9332046508789,1232600
2020-01-23,116.8499984741211,117.29000091552734,115.8499984741211,115.91000366210938,113.53255462646484,1186100
2020-01-24,115.79000091552734,116.4800033569336,113.16000366210938,113.75,111.41683197021484,1254000
2020-01-27,111.36000061035156,112.61000061035156,111.33999633789062,111.98999786376953,109.69294738769531,1525700
2020-01-28,112.7300033569336,114.05999755859375,112.33999633789062,113.61000061035156,111.27971649169922,1234700
2020-01-29,113.38999938964844,113.88999938964844,111.8499984741211,112.06999969482422,109.95518493652344,630800
2020-01-30,111.08999633789062,113.12999725341797,111.0199966430664,112.9800033569336,110.8480224609375,954700
2020-01-31,111.9800033569336,112.2300033569336,110.54000091552734,110.87999725341797,108.78765106201172,1242900
2020-02-03,111.91999816894531,113.0,111.5999984741211,112.27999877929688,110.16123962402344,892400
2020-02-04,114.2699966430664,115.33000183105469,114.18000030517578,114.38999938964844,112.23140716552734,1010000
2020-02-05,115.6500015258789,116.81999969482422,115.55000305175781,116.62999725341797,114.42914581298828,567900
2020-02-06,117.33000183105469,117.5,116.13999938964844,116.22000122070312,114.0268783569336,720300
2020-02-07,115.48999786376953,115.94000244140625,114.27999877929688,115.01000213623047,112.83971405029297,983500
2020-02-10,114.4000015258789,116.11000061035156,114.4000015258789,115.88999938964844,113.7031021118164,819200
2020-02-11,116.4800033569336,117.7300033569336,116.20999908447266,117.16999816894531,114.95895385742188,606900
2020-02-12,118.0,118.80000305175781,117.41999816894531,117.93000030517578,115.70462036132812,719300
2020-02-13,117.4000015258789,118.36000061035156,117.18000030517578,118.11000061035156,115.88121032714844,520200
2020-02-14,117.88999938964844,118.16999816894531,116.91999816894531,117.7300033569336,115.50838470458984,487200
2020-02-18,117.12000274658203,117.56999969482422,116.30000305175781,116.80999755859375,114.60572814941406,1125200
2020-02-19,117.23999786376953,118.26000213623047,116.87000274658203,117.2699966430664,115.05706787109375,667300
2020-02-20,116.94000244140625,118.70999908447266,116.94000244140625,117.69000244140625,115.46912384033203,649500
2020-02-21,116.91999816894531,117.33000183105469,115.04000091552734,116.62000274658203,114.41931915283203,914400
2020-02-24,113.5,114.73999786376953,112.41000366210938,114.33999633789062,112.1823501586914,865600
2020-02-25,114.66999816894531,114.83000183105469,109.72000122070312,109.97000122070312,107.89481353759766,1151100
2020-02-26,110.86000061035156,111.30000305175781,107.5199966430664,107.81999969482422,105.78539276123047,940400
2020-02-27,105.4000015258789,110.66000366210938,104.58999633789062,104.58999633789062,102.61634826660156,1096700
2020-02-28,101.45999908447266,102.8499984741211,98.83000183105469,100.56999969482422,98.67220306396484,2214000
2020-03-02,100.41000366210938,105.73999786376953,99.36000061035156,105.68000030517578,103.68577575683594,1655600
2020-03-03,105.13999938964844,106.87000274658203,100.37999725341797,101.76000213623047,99.83975219726562,1665300
2020-03-04,102.16999816894531,104.80999755859375,100.33000183105469,104.70999908447266,102.73407745361328,1348800
2020-03-05,101.04000091552734,101.93000030517578,98.54000091552734,99.87000274658203,97.98543548583984,1233700
2020-03-06,95.44000244140625,97.93000030517578,92.77999877929688,94.91000366210938,93.11900329589844,1890600
2020-03-09,86.5199966430664,90.0,84.9000015258789,86.3499984741211,84.72053527832031,2050000
2020-03-10,90.7300033569336,92.29000091552734,86.62000274658203,92.12999725341797,90.39147186279297,5448700
2020-03-11,89.44999694824219,91.62000274658203,87.30000305175781,89.22000122070312,87.536376953125,1670600
2020-03-12,81.20999908447266,93.30999755859375,81.20999908447266,87.43000030517578,85.78015899658203,2606900
2020-03-13,93.02999877929688,97.1500015258789,89.16999816894531,96.80999755859375,94.983154296875,2495900
2020-03-16,85.80999755859375,91.02999877929688,82.52999877929688,82.91999816894531,81.35525512695312,2368900
2020-03-17,83.62999725341797,93.70999908447266,82.5199966430664,93.5999984741211,91.8337173461914,2565100
2020-03-18,86.11000061035156,91.88999938964844,82.2300033569336,85.3499984741211,83.73941040039062,1943400
2020-03-19,84.29000091552734,92.77999877929688,81.94000244140625,90.05999755859375,88.36051940917969,1812200
2020-03-20,90.51000213623047,91.7699966430664,77.55999755859375,79.56999969482422,78.0684814453125,2644200
2020-03-23,79.5,80.08999633789062,70.05999755859375,75.5999984741211,74.17338562011719,2090500
2020-03-24,79.55999755859375,83.54000091552734,77.61000061035156,82.79000091552734,81.22771453857422,1606600
2020-03-25,82.36000061035156,88.13999938964844,79.75,84.44999694824219,82.85638427734375,1834500
2020-03-26,84.76000213623047,87.7699966430664,80.91999816894531,81.38999938964844,79.85414123535156,3816100
2020-03-27,78.44999694824219,85.0,77.58000183105469,82.33999633789062,80.78620147705078,2908700
2020-03-30,82.37000274658203,87.19999694824219,80.9800033569336,86.4000015258789,84.76958465576172,1796900
2020-03-31,85.91999816894531,86.55000305175781,81.48999786376953,82.27999877929688,80.72734069824219,1921200
2020-04-01,80.08000183105469,82.77999877929688,78.30999755859375,81.66000366210938,80.1190414428711,1769800
2020-04-02,80.87000274658203,84.73999786376953,80.5999984741211,83.95999908447266,82.3756332397461,2242400
2020-04-03,82.76000213623047,85.33999633789062,80.62000274658203,81.77999877929688,80.23676300048828,1435100
2020-04-06,85.68000030517578,89.95999908447266,84.7699966430664,88.56999969482422,86.89865112304688,1715500
2020-04-07,92.55999755859375,93.55000305175781,89.02999877929688,90.19000244140625,88.48807525634766,1300600
2020-04-08,90.19000244140625,94.0999984741211,89.2300033569336,93.4000015258789,91.63751220703125,1098000
2020-04-09,95.30000305175781,100.13999938964844,95.30000305175781,99.5,97.62239074707031,1708700
2020-04-13,97.37999725341797,98.9800033569336,92.4800033569336,93.41000366210938,91.6473159790039,1172400
2020-04-14,97.1500015258789,100.5199966430664,95.5999984741211,99.58999633789062,97.71068572998047,1589300
2020-04-15,95.93000030517578,97.20999908447266,93.19999694824219,94.52999877929688,92.74617767333984,1809100
2020-04-16,95.0,95.31999969482422,92.98999786376953,95.19000244140625,93.39372253417969,986100
2020-04-17,98.01000213623047,101.0999984741211,97.69999694824219,100.0199966430664,98.132568359375,1163000
2020-04-20,97.81999969482422,101.66999816894531,96.01000213623047,100.41999816894531,98.5250244140625,1587500
2020-04-21,97.41000366210938,100.23999786376953,97.0,97.7300033569336,95.88580322265625,888000
2020-04-22,99.12999725341797,100.08000183105469,97.5,98.12000274658203,96.26844024658203,751300
2020-04-23,98.44000244140625,100.05999755859375,97.93000030517578,99.08000183105469,97.21031951904297,576700
2020-04-24,100.01000213623047,100.62000274658203,98.11000061035156,100.05000305175781,98.1620101928711,649000
2020-04-27,101.4000015258789,105.19000244140625,100.7300033569336,104.70999908447266,102.73407745361328,948200
2020-04-28,107.94999694824219,108.81999969482422,104.51000213623047,105.26000213623047,103.2737045288086,779600
2020-04-29,106.29000091552734,108.45999908447266,105.63999938964844,106.83000183105469,105.01361083984375,1033900
2020-04-30,104.0999984741211,104.7300033569336,102.87999725341797,104.29000091552734,102.51679229736328,1309600
2020-05-01,102.16000366210938,102.36000061035156,99.33000183105469,100.58999633789062,98.87969207763672,853700
2020-05-04,98.98999786376953,99.6500015258789,98.1500015258789,99.0,97.31671905517578,1047900
2020-05-05,100.5999984741211,101.80000305175781,99.43000030517578,99.76000213623047,98.06381225585938,668300
2020-05-06,100.45999908447266,100.54000091552734,98.54000091552734,99.55999755859375,97.86721801757812,667300
2020-05-07,100.87999725341797,103.23999786376953,100.87999725341797,101.87999725341797,100.14776611328125,901000
2020-05-08,103.73999786376953,104.62999725341797,102.83000183105469,103.91000366210938,102.14324951171875,782000
2020-05-11,102.36000061035156,103.63999938964844,101.47000122070312,102.68000030517578,100.93416595458984,727800
2020-05-12,103.43000030517578,103.43000030517578,98.9000015258789,98.94999694824219,97.26758575439453,1022100
2020-05-13,98.33000183105469,99.72000122070312,94.29000091552734,95.70999908447266,94.08267211914062,1456300
2020-05-14,94.20999908447266,97.44000244140625,92.12999725341797,96.18000030517578,94.54468536376953,1314200
2020-05-15,95.19999694824219,96.62000274658203,94.30999755859375,95.91000366210938,94.27928161621094,875100
2020-05-18,99.73999786376953,101.7699966430664,99.44000244140625,101.08000183105469,99.36136627197266,1824500
2020-05-19,99.94000244140625,101.05999755859375,97.48999786376953,97.61000061035156,95.95037078857422,701700
2020-05-20,99.44999694824219,100.33000183105469,98.2300033569336,98.77999877929688,97.10047912597656,1477100
2020-05-21,98.47000122070312,99.36000061035156,97.93000030517578,98.55000305175781,96.87439727783203,1215300
2020-05-22,99.23999786376953,99.4000015258789,96.38999938964844,97.30000305175781,95.6456527709961,749500
2020-05-26,100.83000183105469,105.69999694824219,99.97000122070312,104.55999755859375,102.7822036743164,1460400
2020-05-27,109.20999908447266,111.9000015258789,106.98999786376953,111.7699966430664,109.86962127685547,1707700
2020-05-28,113.20999908447266,114.02999877929688,108.58000183105469,108.87999725341797,107.02873229980469,1027300
2020-05-29,107.20999908447266,109.7300033569336,106.87999725341797,108.16999816894531,106.330810546875,1536600
2020-06-01,109.37999725341797,110.8499984741211,108.27999877929688,108.80000305175781,106.95011901855469,885500
2020-06-02,110.0199966430664,111.27999877929688,107.94999694824219,109.33999633789062,107.48091888427734,711800
2020-06-03,112.04000091552734,114.9000015258789,111.06999969482422,114.29000091552734,112.34676361083984,1138800
2020-06-04,114.0999984741211,118.01000213623047,113.27999877929688,117.94999694824219,115.94453430175781,1065400
2020-06-05,125.12000274658203,125.12000274658203,119.51000213623047,120.11000061035156,118.06781005859375,1470100
2020-06-08,122.05000305175781,123.33000183105469,116.83000183105469,118.33000183105469,116.31807708740234,1280500
2020-06-09,115.69999694824219,117.22000122070312,114.88999938964844,115.63999938964844,113.6738052368164,1690700
2020-06-10,115.37000274658203,115.70999908447266,111.7300033569336,112.16999816894531,110.26280212402344,1131500
2020-06-11,107.83999633789062,109.0,105.05000305175781,105.13999938964844,103.35233306884766,1232700
2020-06-12,108.8499984741211,108.8499984741211,104.2300033569336,106.69999694824219,104.88581085205078,1506100
2020-06-15,102.86000061035156,107.5199966430664,102.86000061035156,107.44000244140625,105.61323547363281,1871800
2020-06-16,112.37999725341797,112.91000366210938,107.87999725341797,111.08000183105469,109.19133758544922,880800
2020-06-17,111.43000030517578,111.9000015258789,109.80000305175781,110.33000183105469,108.45409393310547,680700
2020-06-18,109.61000061035156,111.29000091552734,107.69000244140625,110.77999877929688,108.89644622802734,624600
2020-06-19,112.76000213623047,112.76000213623047,108.73999786376953,110.86000061035156,108.97509002685547,2580700
2020-06-22,109.94999694824219,111.93000030517578,108.87000274658203,110.66999816894531,108.78831481933594,593300
2020-06-23,112.26000213623047,112.8499984741211,108.41000366210938,108.44999694824219,106.60604858398438,613300
2020-06-24,107.0,107.86000061035156,105.26000213623047,105.56999969482422,103.77500915527344,784800
2020-06-25,105.45999908447266,108.43000030517578,105.04000091552734,108.18000030517578,106.34064483642578,605100
2020-06-26,106.22000122070312,106.38999938964844,103.69000244140625,103.81999969482422,102.0547866821289,1533200
2020-06-29,105.45999908447266,106.5199966430664,103.70999908447266,105.20999908447266,103.421142578125,674600
2020-06-30,104.36000061035156,106.93000030517578,104.02999877929688,105.98999786376953,104.1878890991211,1810500
2020-07-01,106.62000274658203,106.88999938964844,104.58999633789062,105.02999877929688,103.24420928955078,1001600
2020-07-02,107.62999725341797,108.43000030517578,103.91999816894531,104.62000274658203,102.8411865234375,802600
2020-07-06,106.37000274658203,108.16000366210938,104.9000015258789,105.79000091552734,103.99128723144531,646700
2020-07-07,104.9800033569336,105.98999786376953,103.58000183105469,103.5999984741211,101.83851623535156,866200
2020-07-08,104.05999755859375,104.87999725341797,102.41000366210938,103.80000305175781,102.0351333618164,1139600
2020-07-09,103.29000091552734,104.05999755859375,100.81999969482422,102.30999755859375,100.57044219970703,835800
2020-07-10,101.94999694824219,105.55000305175781,101.94999694824219,105.4800033569336,103.68656921386719,792500
2020-07-13,106.41000366210938,109.04000091552734,105.30999755859375,106.76000213623047,104.94479370117188,1376800
2020-07-14,107.70999908447266,110.6500015258789,105.69000244140625,108.72000122070312,106.8714828491211,1164600
2020-07-15,110.48999786376953,111.66999816894531,109.7300033569336,111.08000183105469,109.19133758544922,771500
2020-07-16,110.08000183105469,113.05000305175781,109.66999816894531,112.44000244140625,110.5282211303711,762800
2020-07-17,112.58999633789062,113.19999694824219,111.87999725341797,112.0999984741211,110.1939926147461,684100
2020-07-20,111.08999633789062,112.08999633789062,110.76000213623047,111.56999969482422,109.67301940917969,530000
2020-07-21,111.44000244140625,113.93000030517578,111.30999755859375,113.87999725341797,111.9437255859375,774000
2020-07-22,113.1500015258789,113.91999816894531,112.36000061035156,113.19999694824219,111.2752914428711,728900
2020-07-23,113.16999816894531,115.58000183105469,113.0999984741211,115.12000274658203,113.16267395019531,659000
2020-07-24,115.47000122070312,115.83999633789062,114.58000183105469,114.81999969482422,112.86775207519531,433400
2020-07-27,114.08000183105469,114.58999633789062,112.75,113.9000015258789,111.96339416503906,365000
2020-07-28,113.18000030517578,113.58000183105469,112.16999816894531,112.20999908447266,110.30213165283203,566600
2020-07-29,111.58999633789062,113.9000015258789,110.62000274658203,113.72000122070312,111.98605346679688,513800
2020-07-30,111.61000061035156,112.83000183105469,110.83000183105469,112.44000244140625,110.72557830810547,560500
2020-07-31,112.02999877929688,112.56999969482422,110.58000183105469,112.4800033569336,110.76496887207031,664400
2020-08-03,112.81999969482422,113.5999984741211,111.55000305175781,112.94000244140625,111.21794128417969,604200
2020-08-04,112.7300033569336,113.44999694824219,111.81999969482422,113.19999694824219,111.4739761352539,591500
2020-08-05,114.0,114.9800033569336,113.44999694824219,114.55000305175781,112.80339813232422,320500
2020-08-06,114.0199966430664,114.68000030517578,113.12999725341797,113.94999694824219,112.21255493164062,392700
2020-08-07,113.41999816894531,116.16999816894531,112.94000244140625,116.12000274658203,114.34947204589844,564000
2020-08-10,116.55000305175781,117.83000183105469,115.9000015258789,116.13999938964844,114.36915588378906,535400
2020-08-11,118.0,120.26000213623047,117.2699966430664,119.01000213623047,117.1954116821289,683700
2020-08-12,120.91999816894531,121.16999816894531,118.06999969482422,119.36000061035156,117.5400619506836,763400
2020-08-13,117.70999908447266,118.68000030517578,117.4800033569336,117.58999633789062,115.79706573486328,400500
2020-08-14,116.73999786376953,118.25,116.47000122070312,117.33999633789062,115.55085754394531,516700
2020-08-17,116.66000366210938,117.29000091552734,115.41999816894531,115.5199966430664,113.75860595703125,659800
2020-08-18,115.54000091552734,115.91000366210938,113.83999633789062,114.2699966430664,112.52767181396484,463100
2020-08-19,114.97000122070312,116.37000274658203,114.52999877929688,114.62999725341797,112.88218688964844,427700
2020-08-20,113.58999633789062,114.1500015258789,112.61000061035156,112.80999755859375,111.08992767333984,471200
2020-08-21,112.58000183105469,113.12000274658203,111.52999877929688,112.97000122070312,111.24748992919922,544600
2020-08-24,113.3499984741211,115.13999938964844,112.83000183105469,115.08999633789062,113.33516693115234,793000
2020-08-25,116.58000183105469,117.26000213623047,114.81999969482422,115.66999816894531,113.90631866455078,455800
2020-08-26,115.08999633789062,115.1500015258789,113.31999969482422,113.43000030517578,111.70046997070312,526900
2020-08-27,113.68000030517578,115.47000122070312,113.6500015258789,114.83999633789062,113.08895874023438,504400
2020-08-28,116.05999755859375,116.13999938964844,114.25,114.73999786376953,112.99048614501953,439100
2020-08-31,114.33000183105469,114.77999877929688,112.8499984741211,112.91000366210938,111.18840026855469,729300
2020-09-01,112.44000244140625,113.83999633789062,111.8499984741211,113.37000274658203,111.64139556884766,616100
2020-09-02,113.08999633789062,115.0999984741211,112.68000030517578,114.38999938964844,112.64583587646484,1261700
2020-09-03,115.3499984741211,116.76000213623047,112.5,112.98999786376953,111.26718139648438,1083300
2020-09-04,114.95999908447266,115.80999755859375,112.72000122070312,114.52999877929688,112.78370666503906,739500
2020-09-08,113.41000366210938,113.45999908447266,109.37999725341797,110.11000061035156,108.43110656738281,818700
2020-09-09,110.77999877929688,111.08000183105469,109.05999755859375,109.48999786376953,107.82054138183594,636000
2020-09-10,109.68000030517578,110.58999633789062,107.05000305175781,107.5,105.86089324951172,872400
2020-09-11,107.37000274658203,108.11000061035156,106.0199966430664,106.9800033569336,105.34883117675781,672300
2020-09-14,107.7699966430664,109.54000091552734,107.41999816894531,107.9000015258789,106.25479125976562,560000
2020-09-15,108.33999633789062,109.08000183105469,107.05000305175781,108.06999969482422,106.42219543457031,641700
2020-09-16,108.05000305175781,109.56999969482422,107.36000061035156,108.37999725341797,106.72747039794922,849000
2020-09-17,107.12999725341797,108.48999786376953,106.61000061035156,107.87999725341797,106.2350845336914,721100
2020-09-18,107.08999633789062,108.88999938964844,107.02999877929688,108.43000030517578,106.7767105102539,1134500
2020-09-21,106.05000305175781,107.52999877929688,104.30000305175781,105.86000061035156,104.24590301513672,884600
2020-09-22,105.5999984741211,106.83000183105469,101.76000213623047,103.19999694824219,101.62646484375,1242600
2020-09-23,103.38999938964844,104.58000183105469,100.8499984741211,100.94000244140625,99.40091705322266,649000
2020-09-24,101.52999877929688,104.19000244140625,100.37999725341797,102.98999786376953,101.41966247558594,880400
2020-09-25,102.11000061035156,105.0999984741211,102.11000061035156,104.91000366210938,103.31038665771484,662100
2020-09-28,106.36000061035156,109.19999694824219,105.94000244140625,108.16999816894531,106.52067565917969,975300
2020-09-29,107.63999938964844,108.97000122070312,107.30999755859375,107.66999816894531,106.0282974243164,927700
2020-09-30,108.0,110.26000213623047,107.77999877929688,109.05999755859375,107.3971176147461,842400
2020-10-01,109.80999755859375,110.87999725341797,108.43000030517578,110.37000274658203,108.68714141845703,658800
2020-10-02,109.19999694824219,113.22000122070312,108.66999816894531,112.94000244140625,111.21794128417969,545600
2020-10-05,114.02999877929688,117.48999786376953,114.0199966430664,117.37000274658203,115.58040618896484,612900
2020-10-06,118.86000061035156,121.66000366210938,117.87999725341797,118.79000091552734,116.97874450683594,1283700
2020-10-07,120.0,123.9000015258789,119.88999938964844,122.7300033569336,120.85868072509766,1188200
2020-10-08,123.08000183105469,123.91000366210938,120.31999969482422,123.76000213623047,121.87297821044922,737400
2020-10-09,124.19000244140625,124.80000305175781,122.08999633789062,123.72000122070312,121.83358001708984,563300
