Date,Open,High,Low,Close,Adj Close,Volume
2019-10-03,380.3999938964844,382.79998779296875,372.0,382.79998779296875,114.0919189453125,500
2019-10-04,373.1000061035156,385.6000061035156,373.1000061035156,380.0,113.25739288330078,230
2019-10-07,392.0,394.0,387.6000061035156,390.0,116.23785400390625,185
2019-10-08,383.0,383.0,382.0,382.0,113.85347747802734,45
2019-10-09,388.0,389.3999938964844,388.0,389.3999938964844,116.05897521972656,30
2019-10-10,383.1000061035156,393.79998779296875,383.1000061035156,389.67999267578125,116.14244842529297,25
2019-10-11,399.3999938964844,399.3999938964844,392.739990234375,393.9599914550781,117.41808319091797,235
2019-10-14,391.79998779296875,391.79998779296875,382.9200134277344,386.0,115.04561614990234,180
2019-10-15,392.6000061035156,392.6000061035156,389.3800048828125,391.3999938964844,116.65508270263672,170
2019-10-16,394.79998779296875,394.79998779296875,391.5799865722656,393.0400085449219,117.14389038085938,75
2019-10-17,394.0,398.0,390.0,398.0,118.62216186523438,195
2019-10-18,400.0,400.0,393.6000061035156,397.17999267578125,118.37781524658203,785
2019-10-21,409.6000061035156,409.6000061035156,383.3599853515625,388.20001220703125,117.46399688720703,550
2019-10-22,390.0,392.8399963378906,390.0,391.0,118.31120300292969,560
2019-10-23,393.20001220703125,399.20001220703125,391.4200134277344,399.1600036621094,120.78031921386719,170
2019-10-24,405.79998779296875,405.79998779296875,398.6000061035156,400.1000061035156,121.06475830078125,620
2019-10-25,400.0,400.0,400.0,400.0,121.03445434570312,30
2019-10-28,404.32000732421875,405.8399963378906,396.0,400.6000061035156,121.21605682373047,490
2019-10-29,398.6000061035156,398.6000061035156,396.0,398.6000061035156,120.61087036132812,255
2019-10-30,395.20001220703125,397.05999755859375,393.6000061035156,395.0,119.52159118652344,115
2019-10-31,390.4800109863281,395.20001220703125,388.0,395.20001220703125,119.58206176757812,130
2019-11-01,397.6000061035156,405.9200134277344,397.0,405.9200134277344,122.82577514648438,135
2019-11-04,403.20001220703125,405.79998779296875,396.0,405.0,122.54745483398438,280
2019-11-05,399.5799865722656,402.29998779296875,399.5799865722656,402.29998779296875,121.73043060302734,40
2019-11-06,405.0,408.1000061035156,403.0,404.3999938964844,122.36585235595703,160
2019-11-07,408.0,410.3999938964844,404.3599853515625,408.8999938964844,123.72750091552734,185
2019-11-08,403.79998779296875,408.0,402.0,402.17999267578125,121.69412994384766,250
2019-11-11,404.8800048828125,408.0,402.3999938964844,406.0199890136719,122.85608673095703,135
2019-11-12,406.0,408.0,404.3999938964844,406.6000061035156,123.03158569335938,745
2019-11-13,406.0,410.79998779296875,403.0,406.2200012207031,122.91659545898438,260
2019-11-14,410.760009765625,412.0,408.0,408.0,123.45515441894531,140
2019-11-15,408.0,417.8800048828125,408.0,411.3999938964844,124.4839859008789,295
2019-11-18,418.20001220703125,418.20001220703125,405.44000244140625,412.20001220703125,124.72605895996094,925
2019-11-19,397.3999938964844,398.20001220703125,390.6000061035156,391.20001220703125,120.2801284790039,875
2019-11-20,393.20001220703125,403.3599853515625,393.20001220703125,402.29998779296875,123.6929702758789,75
2019-11-21,409.0,409.0,404.0,407.1000061035156,125.16881561279297,300
2019-11-22,411.79998779296875,411.79998779296875,400.0,403.1000061035156,123.93898010253906,340
2019-11-25,409.79998779296875,412.3999938964844,400.1199951171875,408.55999755859375,125.6176986694336,255
2019-11-26,405.20001220703125,414.8599853515625,405.0,410.739990234375,126.28799438476562,305
2019-11-27,411.79998779296875,415.3999938964844,407.6000061035156,410.6000061035156,126.24492645263672,205
2019-11-29,405.3999938964844,406.0,392.0,395.0,121.44847869873047,380
2019-12-02,395.3999938964844,404.0,395.3999938964844,400.0,122.98583221435547,615
2019-12-03,396.3999938964844,400.0,393.6000061035156,399.0400085449219,122.6906967163086,255
2019-12-04,407.739990234375,411.0,407.20001220703125,409.6000061035156,125.93748474121094,275
2019-12-05,415.0,415.67999267578125,410.0,410.0,126.06043243408203,120
2019-12-06,418.0,419.0,410.0,416.0,127.90522003173828,450
2019-12-09,416.20001220703125,418.20001220703125,416.20001220703125,416.20001220703125,127.96675109863281,995
2019-12-10,410.3599853515625,418.20001220703125,410.3599853515625,417.0,128.21270751953125,415
2019-12-11,418.20001220703125,418.20001220703125,413.6600036621094,414.260009765625,127.37023162841797,105
2019-12-12,418.20001220703125,421.6000061035156,407.5400085449219,419.79998779296875,129.07359313964844,360
2019-12-13,420.79998779296875,421.6000061035156,418.0,418.0,128.52012634277344,245
2019-12-16,421.20001220703125,429.9599914550781,421.20001220703125,425.0,130.6724395751953,515
2019-12-17,425.0,435.0,425.0,434.0,133.4396209716797,430
2019-12-18,432.79998779296875,437.1400146484375,429.3999938964844,434.2799987792969,133.52569580078125,365
2019-12-19,431.0,438.1400146484375,420.79998779296875,428.20001220703125,132.92962646484375,355
2019-12-20,428.0,429.3599853515625,424.0,425.70001220703125,132.15354919433594,490
2019-12-23,428.79998779296875,431.9200134277344,425.2200012207031,428.0,132.86753845214844,130
2019-12-24,426.1199951171875,428.0,426.0,428.0,132.86753845214844,195
2019-12-26,428.0,437.94000244140625,428.0,432.6000061035156,134.29554748535156,405
2019-12-27,434.8999938964844,435.0,432.79998779296875,432.79998779296875,134.357666015625,80
2019-12-30,428.6000061035156,437.6000061035156,428.6000061035156,435.6000061035156,135.2268524169922,445
2019-12-31,436.0,436.0,426.0,430.79998779296875,133.73680114746094,225
2020-01-02,430.0,434.20001220703125,424.0,424.8999938964844,131.90516662597656,600
2020-01-03,432.79998779296875,436.760009765625,425.3999938964844,436.7200012207031,135.57460021972656,285
2020-01-06,442.0,442.1000061035156,433.94000244140625,440.20001220703125,136.65492248535156,595
2020-01-07,437.3999938964844,439.20001220703125,436.05999755859375,439.0,136.2823944091797,195
2020-01-08,440.0,440.79998779296875,420.5,424.17999267578125,131.68167114257812,815
2020-01-09,429.20001220703125,429.20001220703125,410.0,420.0400085449219,130.396484375,825
2020-01-10,420.0,420.0,415.0,418.0,129.76316833496094,160
2020-01-13,417.6000061035156,417.6000061035156,411.0,412.0,127.90052795410156,290
2020-01-14,410.0,412.4599914550781,408.6000061035156,411.6000061035156,127.77635192871094,580
2020-01-15,416.6000061035156,416.6000061035156,408.20001220703125,409.79998779296875,127.21758270263672,590
2020-01-16,419.6000061035156,420.0,409.9200134277344,419.3999938964844,130.1977996826172,320
2020-01-17,413.20001220703125,416.0,413.20001220703125,415.05999755859375,128.85047912597656,325
2020-01-21,415.20001220703125,418.0,408.0,415.05999755859375,129.45556640625,790
2020-01-22,412.20001220703125,412.20001220703125,400.6000061035156,403.29998779296875,125.78767395019531,615
2020-01-23,398.3999938964844,398.3999938964844,387.0,395.0,123.19893646240234,1095
2020-01-24,390.3999938964844,390.3999938964844,383.20001220703125,383.20001220703125,119.51854705810547,515
2020-01-27,379.0,380.739990234375,374.0,380.0,118.52051544189453,935
2020-01-28,384.6000061035156,384.6000061035156,375.8399963378906,375.8399963378906,117.22299194335938,260
2020-01-29,372.20001220703125,381.0,372.20001220703125,380.8399963378906,118.7824935913086,170
2020-01-30,372.3999938964844,378.67999267578125,368.0,372.0,116.02532958984375,1135
2020-01-31,376.6000061035156,376.6000061035156,363.05999755859375,366.79998779296875,114.40347290039062,1000
2020-02-03,366.0,366.0,349.6400146484375,355.0,110.72303771972656,990
2020-02-04,354.0,362.6199951171875,345.6000061035156,345.6000061035156,107.79127502441406,695
2020-02-05,356.79998779296875,366.2799987792969,356.79998779296875,363.5,113.37421417236328,325
2020-02-06,360.0,363.3999938964844,356.79998779296875,356.79998779296875,111.28450012207031,760
2020-02-07,360.0,362.0,360.0,360.0,112.2825698852539,240
2020-02-10,360.79998779296875,360.79998779296875,350.0,351.0,109.47553253173828,515
2020-02-11,360.6000061035156,360.6000061035156,356.0,356.0,111.03499603271484,100
2020-02-12,357.79998779296875,368.0799865722656,357.79998779296875,365.20001220703125,113.90440368652344,250
2020-02-13,367.4200134277344,367.4200134277344,361.70001220703125,366.0,114.15394592285156,120
2020-02-14,369.6000061035156,370.3999938964844,364.29998779296875,368.0,114.7777328491211,535
2020-02-18,365.20001220703125,370.0,363.6400146484375,370.0,115.40151977539062,275
2020-02-19,373.0,378.0,370.260009765625,377.20001220703125,117.64717864990234,75
2020-02-20,366.0,375.0,365.79998779296875,370.0,116.34539031982422,450
2020-02-21,362.0,371.6600036621094,362.0,371.6600036621094,116.86734771728516,125
2020-02-24,362.0,365.739990234375,352.9599914550781,359.0,112.88643646240234,460
2020-02-25,358.0,361.6000061035156,350.0,351.5799865722656,110.55325317382812,615
2020-02-26,347.0,350.32000732421875,325.760009765625,342.6000061035156,107.72953033447266,420
2020-02-27,331.3999938964844,352.6000061035156,316.0400085449219,327.0,102.82416534423828,785
2020-02-28,310.3999938964844,325.8399963378906,310.3999938964844,320.0,100.62303161621094,860
2020-03-02,344.17999267578125,344.17999267578125,326.20001220703125,332.0,104.39640045166016,675
2020-03-03,334.05999755859375,341.7200012207031,323.20001220703125,339.7799987792969,106.8427963256836,230
2020-03-04,334.8800048828125,337.20001220703125,327.0199890136719,337.0,105.9686508178711,145
2020-03-05,328.0,333.0,323.79998779296875,325.4200134277344,102.32730102539062,95
2020-03-06,308.0,319.4800109863281,293.67999267578125,293.67999267578125,92.34676361083984,1300
2020-03-09,258.20001220703125,261.3999938964844,216.0,223.8000030517578,70.37323760986328,3750
2020-03-10,260.0,260.0,234.1999969482422,246.0,77.35395050048828,1055
2020-03-11,243.60000610351562,260.0,223.10000610351562,225.0,70.7505874633789,640
2020-03-12,201.8000030517578,222.60000610351562,201.8000030517578,220.8000030517578,69.42989349365234,690
2020-03-13,254.60000610351562,254.60000610351562,220.1999969482422,236.6999969482422,74.4295883178711,340
2020-03-16,226.8000030517578,234.55999755859375,212.39999389648438,214.1999969482422,67.35455322265625,390
2020-03-17,202.60000610351562,229.0,201.8000030517578,208.1999969482422,65.46783447265625,180
2020-03-18,200.0,201.6999969482422,163.8000030517578,173.60000610351562,54.58800506591797,655
2020-03-19,160.0,191.0,157.39999389648438,190.47999572753906,62.06232833862305,1440
2020-03-20,189.89999389648438,189.89999389648438,165.0,182.0,59.29936218261719,360
2020-03-23,193.0,193.0,170.0,175.89999389648438,57.31185531616211,740
2020-03-24,169.1999969482422,201.39999389648438,169.1999969482422,178.1999969482422,58.06123733520508,1050
2020-03-25,184.0,188.6999969482422,179.39999389648438,185.0399932861328,60.28984832763672,330
2020-03-26,188.4199981689453,188.60000610351562,179.0,179.0,58.321895599365234,570
2020-03-27,179.8000030517578,188.5,170.0399932861328,177.8000030517578,57.93091583251953,850
2020-03-30,177.39999389648438,177.39999389648438,160.1999969482422,165.39999389648438,53.8907356262207,1115
2020-03-31,160.1999969482422,168.8000030517578,160.1999969482422,162.1999969482422,52.848114013671875,930
2020-04-01,163.8000030517578,171.8000030517578,163.8000030517578,165.0,53.760406494140625,125
2020-04-02,180.0,206.8000030517578,169.9600067138672,194.60000610351562,63.40468978881836,2320
2020-04-03,214.39999389648438,220.0,200.0,216.0,70.37725067138672,990
2020-04-06,214.0,214.0,200.1999969482422,205.1999969482422,66.85838317871094,870
2020-04-07,208.0,210.8000030517578,195.0,200.8000030517578,65.42479705810547,1340
2020-04-08,200.1999969482422,212.8000030517578,194.1999969482422,212.8000030517578,69.33463287353516,1045
2020-04-09,206.0,218.0,200.0,205.74000549316406,67.03433990478516,1845
2020-04-13,215.8000030517578,216.1999969482422,200.1999969482422,202.60000610351562,66.01126861572266,1290
2020-04-14,206.39999389648438,217.3800048828125,204.0,207.33999633789062,67.55565643310547,1175
2020-04-15,206.8000030517578,214.60000610351562,201.17999267578125,212.94000244140625,69.3802490234375,1155
2020-04-16,215.0,235.83999633789062,210.0,222.39999389648438,72.46251678466797,3030
2020-04-17,231.0,248.39999389648438,216.39999389648438,241.1999969482422,78.58795166015625,4020
2020-04-20,220.1999969482422,240.0,208.02000427246094,238.0,77.5453109741211,7885
2020-04-21,218.1999969482422,218.1999969482422,180.39999389648438,195.52000427246094,70.54560852050781,7395
2020-04-22,200.0,200.0,165.0,165.0,59.53367233276367,5180
2020-04-23,177.0,177.0,165.3000030517578,165.39999389648438,59.677978515625,3635
2020-04-24,170.8000030517578,178.60000610351562,131.0,132.1999969482422,47.69908905029297,9000
2020-04-27,120.0,120.0,100.0,106.0,38.245880126953125,9990
2020-04-28,110.0,113.0,106.0,110.0999984741211,39.725196838378906,7255
2020-04-29,119.0,124.80000305175781,115.5999984741211,121.80000305175781,43.94667053222656,9970
2020-04-30,136.8000030517578,136.8000030517578,126.19999694824219,127.0,45.82289505004883,10065
2020-05-01,129.60000610351562,129.60000610351562,126.0,126.0,45.46207046508789,2820
2020-05-04,126.0,128.36000061035156,111.0,114.87999725341797,41.44987487792969,5680
2020-05-05,125.19999694824219,125.5999984741211,121.4000015258789,121.4000015258789,43.8023567199707,8105
2020-05-06,123.0,123.0,112.0,114.0,41.132354736328125,8125
2020-05-07,121.69999694824219,123.4000015258789,115.0,115.0,41.4931640625,4935
2020-05-08,121.5999984741211,121.5999984741211,114.0,114.0,41.132354736328125,10045
2020-05-11,119.0,119.80000305175781,110.4000015258789,110.4000015258789,39.83345031738281,7695
2020-05-12,110.5999984741211,111.80000305175781,107.0,107.0,38.606693267822266,9330
2020-05-13,107.0,107.4000015258789,91.4000015258789,97.5999984741211,35.21507263183594,14995
2020-05-14,97.0,101.0,96.80000305175781,100.0,36.08100891113281,7570
2020-05-15,101.4000015258789,101.5999984741211,99.0,100.0,36.08100891113281,9185
2020-05-18,105.0,107.0,100.19999694824219,104.0,37.52425765991211,16400
2020-05-19,97.0,101.4000015258789,91.0,92.4000015258789,36.57427215576172,13905
2020-05-20,93.19999694824219,97.5999984741211,92.4000015258789,92.80000305175781,36.732601165771484,5215
2020-05-21,95.0,96.19999694824219,92.0,92.5999984741211,36.6534309387207,6715
2020-05-22,93.0,94.80000305175781,92.0,92.4000015258789,36.57427215576172,2880
2020-05-26,94.0,94.5,91.80000305175781,92.5999984741211,36.6534309387207,8400
2020-05-27,92.80000305175781,93.4000015258789,91.80000305175781,93.4000015258789,36.97010040283203,4580
2020-05-28,96.5999984741211,96.5999984741211,91.22000122070312,92.19999694824219,36.4951057434082,10550
2020-05-29,93.4000015258789,94.0,92.04000091552734,93.77999877929688,37.120506286621094,3690
2020-06-01,95.0,97.19999694824219,93.5999984741211,94.0,37.20759582519531,10420
2020-06-02,96.0,96.19999694824219,94.19999694824219,94.4000015258789,37.36593246459961,5675
2020-06-03,94.4000015258789,95.80000305175781,94.19999694824219,94.4000015258789,37.36593246459961,6545
2020-06-04,95.0,95.80000305175781,94.0,94.5999984741211,37.44508743286133,12565
2020-06-05,96.0,96.5999984741211,95.0,95.19999694824219,37.682586669921875,24945
2020-06-08,96.0,97.5999984741211,94.19999694824219,94.19999694824219,37.28675842285156,25715
2020-06-09,94.0,95.4000015258789,93.0,95.0,37.60342025756836,12855
2020-06-10,96.0,98.0,95.0,95.0,37.60342025756836,17230
2020-06-11,94.4000015258789,95.0,92.0,92.4000015258789,36.57427215576172,13570
2020-06-12,93.80000305175781,94.19999694824219,92.5999984741211,93.80000305175781,37.128414154052734,12475
2020-06-15,93.0,96.4000015258789,92.0,95.80000305175781,37.92008590698242,15605
2020-06-16,96.19999694824219,98.5999984741211,95.19999694824219,96.19999694824219,38.07841110229492,25235
2020-06-17,96.4000015258789,97.0,95.0,95.0,37.60342025756836,20340
2020-06-18,96.19999694824219,97.5999984741211,96.0,97.0999984741211,38.43465805053711,41580
2020-06-19,88.80000305175781,92.0,87.0,89.4000015258789,39.02836990356445,27425
2020-06-22,90.0,90.4000015258789,87.4000015258789,89.80000305175781,39.2030029296875,12800
2020-06-23,89.4000015258789,90.5999984741211,89.0,89.19999694824219,38.94105911254883,12395
2020-06-24,88.0,89.19999694824219,85.0,85.0,37.10750961303711,17695
2020-06-25,84.4000015258789,88.80000305175781,84.23999786376953,87.4000015258789,38.15525436401367,8795
2020-06-26,87.5999984741211,88.80000305175781,86.0,87.0,37.98062515258789,14780
2020-06-29,87.4000015258789,90.0,87.19999694824219,89.4000015258789,39.02836990356445,9645
2020-06-30,89.0,90.4000015258789,88.19999694824219,89.0,38.8537483215332,10550
2020-07-01,90.0,90.80000305175781,89.19999694824219,90.4000015258789,39.464942932128906,9020
2020-07-02,91.19999694824219,91.80000305175781,90.0,91.19999694824219,39.81417465209961,12465
2020-07-06,91.19999694824219,92.80000305175781,91.19999694824219,91.5999984741211,39.98880386352539,20510
2020-07-07,91.80000305175781,92.5999984741211,90.4000015258789,90.5999984741211,39.5522346496582,15160
2020-07-08,91.0,91.80000305175781,90.0,90.80000305175781,39.639556884765625,14930
2020-07-09,92.0,92.19999694824219,89.5999984741211,89.5999984741211,39.11568832397461,8860
2020-07-10,89.80000305175781,91.5999984741211,89.5999984741211,91.12000274658203,39.77926254272461,7590
2020-07-13,92.0,92.0,90.5999984741211,91.19999694824219,39.81417465209961,9850
2020-07-14,91.4000015258789,92.4000015258789,90.80000305175781,91.9000015258789,40.11975860595703,5350
2020-07-15,92.0,94.0,92.0,93.0999984741211,40.643638610839844,8320
2020-07-16,92.80000305175781,94.0,92.4000015258789,92.80000305175781,40.51268005371094,8550
2020-07-17,92.4000015258789,93.5999984741211,92.4000015258789,92.80000305175781,40.51268005371094,9620
2020-07-20,93.0,94.0,92.0,93.19999694824219,40.68730163574219,14265
2020-07-21,93.4000015258789,93.80000305175781,92.0,92.0,41.06222152709961,6360
2020-07-22,92.4000015258789,93.0,91.0,92.4000015258789,41.24074172973633,15330
2020-07-23,92.0,92.80000305175781,90.80000305175781,91.0,40.61588668823242,14395
2020-07-24,91.0,91.5999984741211,90.5999984741211,91.4000015258789,40.79441452026367,4580
2020-07-27,91.5999984741211,92.19999694824219,91.0,92.0,41.06222152709961,5295
2020-07-28,92.0,92.4000015258789,90.0,90.80000305175781,40.5266227722168,9885
2020-07-29,92.0,92.0,90.80000305175781,91.19999694824219,40.705142974853516,9025
2020-07-30,91.19999694824219,91.91999816894531,89.19999694824219,90.80000305175781,40.5266227722168,13570
2020-07-31,91.19999694824219,92.0,90.0,92.0,41.06222152709961,9580
2020-08-03,92.19999694824219,92.80000305175781,91.0,92.4000015258789,41.24074172973633,8355
2020-08-04,92.19999694824219,94.4000015258789,91.19999694824219,93.5999984741211,41.77635192871094,6735
2020-08-05,95.0,96.0,94.04000091552734,95.4000015258789,42.57972717285156,28220
2020-08-06,95.19999694824219,96.0,94.4000015258789,94.4000015258789,42.1334114074707,12290
2020-08-07,94.19999694824219,95.0,93.0,93.4000015258789,41.687068939208984,16040
2020-08-10,94.80000305175781,96.0,94.0,95.0,42.40119934082031,19055
2020-08-11,96.0,96.0,93.0,94.19999694824219,42.04413986206055,14620
2020-08-12,94.80000305175781,96.0,94.58000183105469,95.5999984741211,42.66899490356445,10005
2020-08-13,96.19999694824219,96.19999694824219,95.4000015258789,95.4000015258789,42.57972717285156,10060
2020-08-14,95.4000015258789,95.80000305175781,95.0,95.80000305175781,42.75826644897461,8285
2020-08-17,95.80000305175781,97.0,95.5999984741211,97.0,43.293853759765625,29850
2020-08-18,97.19999694824219,97.19999694824219,96.0,96.80000305175781,43.20458984375,21095
2020-08-19,95.0,95.80000305175781,93.80000305175781,94.19999694824219,42.95833206176758,8130
2020-08-20,94.0,94.27999877929688,92.4000015258789,94.0,42.86713409423828,15865
2020-08-21,93.5999984741211,93.9000015258789,92.0,93.0,42.41108322143555,5985
2020-08-24,93.80000305175781,94.5999984741211,93.4000015258789,94.4000015258789,43.049556732177734,8255
2020-08-25,95.0,95.80000305175781,94.4000015258789,95.4000015258789,43.50558090209961,5465
2020-08-26,96.0,96.19999694824219,95.13999938964844,95.5999984741211,43.59678268432617,10825
2020-08-27,95.80000305175781,95.80000305175781,94.0,94.80000305175781,43.23195266723633,8015
2020-08-28,94.80000305175781,95.0,94.4000015258789,95.0,43.323158264160156,4670
2020-08-31,95.80000305175781,96.0,94.0,94.19999694824219,42.95833206176758,11785
2020-09-01,95.0,95.19999694824219,94.19999694824219,94.80000305175781,43.23195266723633,6095
2020-09-02,95.0,95.0999984741211,92.19999694824219,92.19999694824219,42.04625701904297,13490
2020-09-03,94.0,94.0,90.36000061035156,92.19999694824219,42.04625701904297,10855
2020-09-04,91.23999786376953,92.19999694824219,87.4000015258789,89.80000305175781,40.95178985595703,22975
2020-09-08,86.0,87.19999694824219,82.0,83.19999694824219,37.94197463989258,33740
2020-09-09,81.19999694824219,86.5999984741211,81.19999694824219,85.5999984741211,39.03644561767578,13100
2020-09-10,85.5999984741211,86.0,83.19999694824219,84.0199966430664,38.31590270996094,7000
2020-09-11,83.80000305175781,84.80000305175781,83.0,84.0,38.30678939819336,7265
2020-09-14,83.0,84.9800033569336,83.0,84.4000015258789,38.489200592041016,8605
2020-09-15,84.80000305175781,86.19999694824219,83.5999984741211,85.5999984741211,39.03644561767578,6665
2020-09-16,86.0,89.80000305175781,86.0,89.19999694824219,40.67817306518555,8685
2020-09-17,89.4000015258789,91.19999694824219,88.16000366210938,91.19999694824219,41.59022521972656,6510
2020-09-18,90.19999694824219,91.80000305175781,89.5999984741211,90.5999984741211,41.31660461425781,8705
2020-09-21,89.5999984741211,89.5999984741211,84.5999984741211,85.80000305175781,39.750667572021484,7485
2020-09-22,86.19999694824219,87.0,84.5999984741211,86.80000305175781,40.213966369628906,2625
2020-09-23,87.19999694824219,87.87999725341797,85.5999984741211,85.80000305175781,39.750667572021484,8275
2020-09-24,86.4000015258789,86.80000305175781,84.5999984741211,86.5999984741211,40.121315002441406,28660
2020-09-25,87.0,87.0,85.80000305175781,86.4000015258789,40.02865982055664,8755
2020-09-28,86.80000305175781,87.91999816894531,86.19999694824219,87.63999938964844,40.60314178466797,9480
2020-09-29,87.19999694824219,87.4000015258789,84.19999694824219,85.19999694824219,39.47270202636719,6460
2020-09-30,85.0,86.77999877929688,85.0,86.0,39.843345642089844,6335
2020-10-01,85.5999984741211,85.5999984741211,82.80000305175781,84.5999984741211,39.194725036621094,12895
2020-10-02,83.0,83.19999694824219,80.4000015258789,81.80000305175781,37.89750289916992,30680
2020-10-05,84.80000305175781,86.80000305175781,84.0,86.19999694824219,39.93600082397461,22605
2020-10-06,86.4000015258789,88.19999694824219,86.27999877929688,86.4000015258789,40.02865982055664,35605
2020-10-07,86.4000015258789,86.5999984741211,85.0,86.19999694824219,39.93600082397461,17140
2020-10-08,88.19999694824219,88.72000122070312,87.19999694824219,88.19999694824219,40.86258316040039,11520
2020-10-09,88.80000305175781,88.80000305175781,87.0,87.4000015258789,40.491947174072266,14415
2020-10-12,87.0,87.0,85.22000122070312,86.0,39.843345642089844,10445
2020-10-13,86.19999694824219,87.5999984741211,86.0,87.0,40.306640625,6295
2020-10-14,88.0,88.4000015258789,87.73999786376953,88.0,40.769927978515625,5800
2020-10-15,85.5999984741211,88.19999694824219,85.5999984741211,88.19999694824219,40.86258316040039,1880
2020-10-16,87.0,88.4000015258789,86.80000305175781,87.80000305175781,40.677268981933594,2825
2020-10-19,87.80000305175781,88.4000015258789,87.5999984741211,87.80000305175781,40.677268981933594,6210
2020-10-20,86.80000305175781,88.33999633789062,86.72000122070312,87.80000305175781,40.975955963134766,4345
2020-10-21,87.19999694824219,87.80000305175781,85.80000305175781,85.80000305175781,40.04255294799805,4595
2020-10-22,86.0,88.4000015258789,86.0,87.80000305175781,40.975955963134766,2650
2020-10-23,88.19999694824219,88.37999725341797,86.0,86.4000015258789,40.322574615478516,3060
2020-10-26,85.4000015258789,85.4000015258789,84.0,84.80000305175781,39.57585906982422,2535
2020-10-27,85.4000015258789,86.5999984741211,84.4000015258789,85.5999984741211,39.94921875,3250
2020-10-28,83.19999694824219,83.19999694824219,81.5999984741211,81.80000305175781,38.17577362060547,5345
2020-10-29,79.0,80.5999984741211,78.0,80.19999694824219,37.42905807495117,7490
2020-10-30,79.80000305175781,80.0999984741211,78.0,78.4000015258789,36.5890007019043,4700
2020-11-02,78.0,81.4000015258789,78.0,81.19999694824219,37.895751953125,5135
2020-11-03,83.80000305175781,83.80000305175781,82.4000015258789,83.5999984741211,39.01581954956055,3205
2020-11-04,84.5999984741211,86.0,83.5999984741211,85.19999694824219,39.76253890991211,5340
2020-11-05,86.4000015258789,86.80000305175781,84.80000305175781,84.80000305175781,39.57585906982422,5980
2020-11-06,84.4000015258789,84.9000015258789,82.4000015258789,82.80000305175781,38.64247131347656,6360
2020-11-09,88.0,89.0,87.19999694824219,87.5999984741211,40.88262176513672,7900
2020-11-10,88.4000015258789,90.0,88.19999694824219,90.0,42.002681732177734,7775
2020-11-11,91.5999984741211,92.0,89.80000305175781,90.19999694824219,42.096012115478516,5180
2020-11-12,90.0,91.0,89.19999694824219,89.80000305175781,41.90934753417969,4960
2020-11-13,89.4000015258789,89.4000015258789,88.19999694824219,88.4000015258789,41.25596618652344,5950
2020-11-16,90.4000015258789,91.0,89.5999984741211,90.4000015258789,42.189361572265625,20080
2020-11-17,90.0,90.80000305175781,89.5999984741211,90.4000015258789,42.189361572265625,8685
2020-11-18,90.5999984741211,91.4000015258789,90.0,90.19999694824219,42.096012115478516,15130
2020-11-19,88.5999984741211,88.80000305175781,87.44000244140625,87.5999984741211,42.03842544555664,8930
2020-11-20,88.0,88.80000305175781,87.19999694824219,88.5999984741211,42.51832962036133,7580
2020-11-23,88.5999984741211,89.80000305175781,88.5999984741211,89.4000015258789,42.9022331237793,14435
2020-11-24,90.4000015258789,91.19999694824219,90.04000091552734,90.80000305175781,43.57408905029297,11825
2020-11-25,91.5999984741211,91.5999984741211,91.0,91.5999984741211,43.95800018310547,3755
2020-11-27,91.4000015258789,91.5999984741211,90.62000274658203,91.4000015258789,43.862030029296875,9760
