Date,Open,High,Low,Close,Adj Close,Volume
2020-10-09,102.0,102.11000061035156,100.11000061035156,101.19999694824219,94.25883483886719,13689100
2020-10-12,101.0999984741211,103.0,100.8499984741211,102.44000244140625,95.4137954711914,16058000
2020-10-13,103.0,103.22000122070312,100.26000213623047,100.77999877929688,93.86763763427734,21697300
2020-10-14,101.02999877929688,101.93000030517578,100.0999984741211,100.22000122070312,93.34605407714844,15204100
2020-10-15,99.0999984741211,101.77999877929688,99.04000091552734,101.72000122070312,94.7431640625,17171200
2020-10-16,101.41000366210938,102.33000183105469,100.72000122070312,101.51000213623047,94.54756927490234,13275000
2020-10-19,101.5999984741211,101.87000274658203,99.55999755859375,99.80000305175781,92.95486450195312,11725700
2020-10-20,100.30999755859375,101.7699966430664,100.12000274658203,100.37000274658203,93.48576354980469,11257100
2020-10-21,100.36000061035156,100.98999786376953,99.33000183105469,99.37000274658203,92.55435180664062,10730500
2020-10-22,99.31999969482422,103.23999786376953,99.30999755859375,102.87999725341797,95.82360076904297,14837200
2020-10-23,103.5,104.44999694824219,102.93000030517578,103.80999755859375,96.68980407714844,15087600
2020-10-26,102.6500015258789,102.69999694824219,100.25,101.23999786376953,94.29608154296875,12410700
2020-10-27,100.51000213623047,100.91999816894531,99.16000366210938,99.33000183105469,92.51708984375,10391700
2020-10-28,97.5,98.30000305175781,96.06999969482422,96.54000091552734,89.91844940185547,16389500
2020-10-29,96.12000274658203,97.9800033569336,95.23999786376953,97.16999816894531,90.50523376464844,14208800
2020-10-30,97.91000366210938,98.41999816894531,96.2300033569336,98.04000091552734,91.31556701660156,15194500
2020-11-02,99.38999938964844,100.87999725341797,97.86000061035156,100.25,93.37399291992188,15011600
2020-11-03,103.0199966430664,104.73999786376953,102.69000244140625,103.41000366210938,96.3172607421875,17482600
2020-11-04,101.0,102.06999969482422,98.93000030517578,100.25,93.37399291992188,18886500
2020-11-05,101.05999755859375,105.0999984741211,101.0,104.3499984741211,97.19277954101562,17837400
2020-11-06,105.02999877929688,105.0999984741211,102.38999938964844,102.95999908447266,95.89810943603516,12552800
2020-11-09,113.16000366210938,118.9000015258789,110.3499984741211,116.9000015258789,108.88199615478516,47792400
2020-11-10,117.3499984741211,117.44999694824219,114.69000244140625,116.5199966430664,108.52804565429688,20539300
2020-11-11,116.88999938964844,116.95999908447266,113.95999908447266,114.77999877929688,106.90740203857422,14443400
2020-11-12,112.52999877929688,113.95999908447266,112.05999755859375,113.37000274658203,105.59410858154297,22063000
2020-11-13,114.69999694824219,114.86000061035156,113.56999969482422,114.08000183105469,106.25540924072266,11847900
2020-11-16,117.79000091552734,118.61000061035156,115.7300033569336,117.30000305175781,109.25455474853516,19858600
2020-11-17,115.38999938964844,116.44000244140625,114.58000183105469,116.11000061035156,108.14617156982422,14553200
2020-11-18,117.33999633789062,118.61000061035156,115.19999694824219,115.25,107.34516906738281,12571200
2020-11-19,114.18000030517578,115.81999969482422,113.55999755859375,115.55999755859375,107.63389587402344,10202500
2020-11-20,114.43000030517578,115.6500015258789,114.08999633789062,114.56999969482422,106.7117919921875,12718900
2020-11-23,116.05000305175781,118.16999816894531,115.56999969482422,117.87000274658203,109.78545379638672,13209200
2020-11-24,120.06999969482422,123.5,119.70999908447266,123.31999969482422,114.86164093017578,20121600
2020-11-25,121.37000274658203,122.37999725341797,120.47000122070312,122.02999877929688,113.66012573242188,11715600
2020-11-27,122.0,122.3499984741211,121.08000183105469,121.22000122070312,112.90569305419922,5983600
2020-11-30,120.0,120.72000122070312,117.7699966430664,117.87999725341797,109.79476165771484,14411800
2020-12-01,120.33999633789062,121.58000183105469,119.62999725341797,119.73999786376953,111.5271987915039,12668900
2020-12-02,119.69999694824219,122.30999755859375,119.2699966430664,122.04000091552734,113.66944885253906,10811300
2020-12-03,121.8499984741211,121.88999938964844,120.36000061035156,121.23999786376953,112.92431640625,12904400
2020-12-04,122.4800033569336,123.29000091552734,121.69000244140625,122.33999633789062,113.9488754272461,13583700
2020-12-07,121.1500015258789,122.16999816894531,120.20999908447266,121.87999725341797,113.52040100097656,9724300
2020-12-08,121.04000091552734,122.33000183105469,120.76000213623047,122.0,113.63217163085938,9592100
2020-12-09,123.16999816894531,123.30000305175781,120.44000244140625,121.05000305175781,112.74734497070312,13073900
2020-12-10,119.98999786376953,120.77999877929688,119.55999755859375,120.2699966430664,112.02084350585938,13668400
2020-12-11,118.94000244140625,120.0199966430664,118.37000274658203,119.55999755859375,111.35955810546875,9981600
2020-12-14,121.33999633789062,121.41999816894531,118.11000061035156,118.30000305175781,110.18598175048828,12112400
2020-12-15,119.29000091552734,120.9000015258789,118.62000274658203,120.31999969482422,112.06741333007812,12590200
2020-12-16,120.30000305175781,121.08000183105469,119.86000061035156,120.66999816894531,112.39340209960938,11169400
2020-12-17,121.26000213623047,121.44999694824219,119.58000183105469,119.66999816894531,111.46199035644531,11618000
2020-12-18,119.13999938964844,119.87999725341797,118.2699966430664,119.08000183105469,110.91246032714844,28954800
2020-12-21,123.16999816894531,125.0,121.08999633789062,123.55000305175781,115.07587432861328,28323600
2020-12-22,123.38999938964844,123.5199966430664,121.61000061035156,121.66999816894531,113.3248291015625,11788200
2020-12-23,122.77999877929688,126.5199966430664,122.3499984741211,125.06999969482422,116.49161529541016,14973200
2020-12-24,125.08999633789062,125.55000305175781,123.56999969482422,124.5199966430664,115.97933197021484,4164900
2020-12-28,125.81999969482422,126.6500015258789,124.79000091552734,125.33999633789062,116.74309539794922,8072600
2020-12-29,126.19999694824219,126.27999877929688,124.88999938964844,125.01000213623047,116.43572998046875,8389200
2020-12-30,125.48999786376953,125.8499984741211,124.9000015258789,125.36000061035156,116.76173400878906,7398000
