Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,115.51000213623047,116.83000183105469,115.22000122070312,116.27999877929688,106.13673400878906,1517300
2020-10-13,115.86000061035156,116.2300033569336,111.9000015258789,112.51000213623047,102.69561767578125,2314400
2020-10-14,112.18000030517578,114.38999938964844,109.54000091552734,109.83000183105469,100.2493896484375,2675900
2020-10-15,108.33999633789062,109.55999755859375,107.55000305175781,109.55999755859375,101.06111907958984,2503100
2020-10-16,109.58000183105469,111.51000213623047,108.88999938964844,111.4800033569336,102.83219146728516,1982600
2020-10-19,111.91000366210938,112.2300033569336,109.76000213623047,109.98999786376953,101.45775604248047,1949900
2020-10-20,110.9800033569336,113.8499984741211,110.9800033569336,112.05999755859375,103.36720275878906,1826000
2020-10-21,112.0199966430664,112.7300033569336,110.45999908447266,110.63999938964844,102.0573501586914,1281700
2020-10-22,110.87000274658203,115.38999938964844,110.62000274658203,115.31999969482422,106.37430572509766,1825000
2020-10-23,116.22000122070312,116.5199966430664,113.5999984741211,114.80999755859375,105.90386962890625,1435700
2020-10-26,113.36000061035156,113.4000015258789,110.08000183105469,111.62999725341797,102.97055053710938,1739900
2020-10-27,111.05999755859375,111.08000183105469,108.9800033569336,109.19000244140625,100.7198257446289,1793700
2020-10-28,107.70999908447266,110.06999969482422,107.63999938964844,108.72000122070312,100.28630828857422,3221700
2020-10-29,108.19000244140625,110.66000366210938,106.8499984741211,109.81999969482422,101.30096435546875,1813100
2020-10-30,109.45999908447266,112.01000213623047,108.58999633789062,111.87999725341797,103.20115661621094,2261500
2020-11-02,113.48999786376953,116.13999938964844,112.19000244140625,114.44999694824219,105.57178497314453,3411600
2020-11-03,117.29000091552734,120.08000183105469,116.86000061035156,119.38999938964844,110.12859344482422,3057500
2020-11-04,116.19999694824219,116.48999786376953,112.19999694824219,112.86000061035156,104.10514068603516,2136100
2020-11-05,113.12999725341797,117.5999984741211,113.0999984741211,117.16999816894531,108.08080291748047,2069300
2020-11-06,117.83999633789062,117.83999633789062,114.13999938964844,114.68000030517578,105.78395080566406,1682200
2020-11-09,125.55999755859375,129.55999755859375,125.05000305175781,127.9800033569336,118.05223846435547,3978400
2020-11-10,129.0,129.0,126.0,126.73999786376953,116.9084243774414,3765800
2020-11-11,127.4000015258789,127.4000015258789,123.0199966430664,125.44000244140625,115.70928192138672,3130700
2020-11-12,123.30999755859375,123.30999755859375,118.79000091552734,121.0,111.61370086669922,2269700
2020-11-13,122.0,123.77999877929688,121.5,122.77999877929688,113.25559997558594,1560900
2020-11-16,125.7699966430664,127.0199966430664,124.5,126.29000091552734,116.49333953857422,5431000
2020-11-17,124.91999816894531,127.06999969482422,123.2699966430664,126.88999938964844,117.04679107666016,3668100
2020-11-18,127.5199966430664,131.30999755859375,126.56999969482422,129.3000030517578,119.26985168457031,3782400
2020-11-19,128.05999755859375,130.36000061035156,126.25,130.3000030517578,120.19226837158203,2205600
2020-11-20,128.80999755859375,130.32000732421875,127.75,128.89999389648438,118.90086364746094,2245100
2020-11-23,132.22000122070312,134.16000366210938,130.66000366210938,133.64999389648438,123.28239440917969,2151100
2020-11-24,136.63999938964844,140.24000549316406,136.14999389648438,140.11000061035156,129.2412872314453,2933900
2020-11-25,139.10000610351562,141.82000732421875,137.47999572753906,140.64999389648438,129.73939514160156,3066400
2020-11-27,140.60000610351562,140.69000244140625,138.75,139.7899932861328,128.94610595703125,1178200
2020-11-30,138.27999877929688,139.5399932861328,137.77000427246094,138.07000732421875,127.35953521728516,4297600
2020-12-01,140.24000549316406,141.39999389648438,139.88999938964844,140.72000122070312,129.80398559570312,3129500
2020-12-02,139.89999389648438,141.69000244140625,139.63999938964844,141.3800048828125,130.41278076171875,1849400
2020-12-03,140.72000122070312,142.1300048828125,139.83999633789062,141.25,130.29286193847656,2609900
2020-12-04,142.8000030517578,143.5,141.42999267578125,142.52999877929688,131.47354125976562,1526100
2020-12-07,141.44000244140625,141.9499969482422,139.52000427246094,141.80999755859375,130.8094024658203,1634300
2020-12-08,140.05999755859375,142.42999267578125,139.8000030517578,141.42999267578125,130.45889282226562,1364800
2020-12-09,142.66000366210938,143.82000732421875,141.49000549316406,143.27999877929688,132.16537475585938,2053900
2020-12-10,142.5,144.14999389648438,141.6699981689453,143.99000549316406,132.8203125,1635900
2020-12-11,142.94000244140625,143.75999450683594,139.3000030517578,143.66000366210938,132.51589965820312,1541100
2020-12-14,145.3699951171875,145.4199981689453,141.02999877929688,141.7899932861328,130.79095458984375,2210900
2020-12-15,142.63999938964844,143.64999389648438,141.07000732421875,143.14999389648438,132.0454559326172,2206500
2020-12-16,143.85000610351562,145.47999572753906,142.8800048828125,145.25,133.98257446289062,1767700
2020-12-17,144.97000122070312,145.69000244140625,143.5800018310547,145.02000427246094,133.77040100097656,1565800
2020-12-18,144.97999572753906,145.49000549316406,143.22999572753906,144.91000366210938,133.66893005371094,4523400
2020-12-21,146.0500030517578,147.22999572753906,142.66000366210938,144.60000610351562,133.3829803466797,2646500
2020-12-22,144.91000366210938,145.17999267578125,142.5,143.72999572753906,132.58045959472656,2197200
2020-12-23,144.7899932861328,147.6699981689453,144.16000366210938,146.6999969482422,135.32005310058594,1317100
2020-12-24,146.42999267578125,146.69000244140625,144.6699981689453,146.14999389648438,134.812744140625,518800
2020-12-28,147.02000427246094,148.3800048828125,145.85000610351562,146.5399932861328,135.1724853515625,1686800
2020-12-29,146.58999633789062,146.6699981689453,144.63999938964844,144.8699951171875,133.6320343017578,1015400
2020-12-30,145.47000122070312,147.33999633789062,145.0800018310547,146.88999938964844,135.495361328125,1002600
