Date,Open,High,Low,Close,Adj Close,Volume
2020-10-15,97.30999755859375,101.05000305175781,96.44999694824219,101.0199966430664,92.77954864501953,517000
2020-10-16,101.11000061035156,101.44000244140625,98.22000122070312,100.11000061035156,91.94380950927734,576700
2020-10-19,100.6500015258789,100.94000244140625,97.80000305175781,97.95999908447266,89.96917724609375,508000
2020-10-20,99.61000061035156,102.05999755859375,99.41000366210938,99.41999816894531,91.31007385253906,841200
2020-10-21,99.18000030517578,100.69999694824219,98.5999984741211,99.02999877929688,90.95189666748047,1004100
2020-10-22,99.4000015258789,105.45999908447266,96.43000030517578,104.68000030517578,96.1410140991211,1279700
2020-10-23,105.73999786376953,107.81999969482422,103.44999694824219,106.12000274658203,97.46354675292969,1456000
2020-10-26,104.83000183105469,105.0,101.66000366210938,103.2699966430664,94.84602355957031,712700
2020-10-27,102.36000061035156,102.5,99.2300033569336,99.30000305175781,91.19987487792969,752500
2020-10-28,97.25,99.02999877929688,96.58000183105469,96.77999877929688,88.88542938232422,995900
2020-10-29,96.0,100.12999725341797,94.66999816894531,99.54000091552734,91.42028045654297,702300
2020-10-30,99.56999969482422,103.66999816894531,99.20999908447266,103.58000183105469,95.1307601928711,1012000
2020-11-02,105.0,107.44999694824219,103.05999755859375,106.04000091552734,97.39006042480469,1259100
2020-11-03,108.20999908447266,111.12999725341797,107.73999786376953,110.01000213623047,101.0362319946289,1704900
2020-11-04,106.76000213623047,106.86000061035156,98.37000274658203,98.43000030517578,90.40082550048828,2235100
2020-11-05,99.0,104.26000213623047,98.08000183105469,103.55999755859375,95.11236572265625,1104600
2020-11-06,103.83000183105469,104.5999984741211,98.1500015258789,99.05999755859375,90.97943878173828,828700
2020-11-09,110.63999938964844,125.37999725341797,110.63999938964844,123.91999816894531,113.8115463256836,3062500
2020-11-10,122.87000274658203,126.18000030517578,121.41999816894531,123.91999816894531,113.8115463256836,2048000
2020-11-11,124.5,124.5199966430664,117.19999694824219,118.30000305175781,108.64998626708984,1092300
2020-11-12,116.01000213623047,117.36000061035156,113.5,115.12999725341797,105.73857116699219,1279900
2020-11-13,116.31999969482422,120.0,116.31999969482422,118.83000183105469,109.13677215576172,1044000
2020-11-16,125.01000213623047,126.9800033569336,123.22000122070312,126.91999816894531,116.56684112548828,1354200
2020-11-17,123.76000213623047,125.77999877929688,121.75,124.97000122070312,114.77590942382812,976200
2020-11-18,125.63999938964844,127.45999908447266,121.87999725341797,121.88999938964844,111.9471435546875,1019600
2020-11-19,120.87999725341797,120.87999725341797,117.87999725341797,120.45999908447266,110.63379669189453,1065600
2020-11-20,119.63999938964844,120.11000061035156,117.18000030517578,118.08999633789062,108.45712280273438,1046100
2020-11-23,120.5199966430664,121.04000091552734,118.5199966430664,118.83999633789062,109.14595794677734,968900
2020-11-24,121.87999725341797,124.56999969482422,121.05999755859375,123.66999816894531,113.58195495605469,1747100
2020-11-25,122.37999725341797,122.98999786376953,120.55999755859375,122.30000305175781,112.32371520996094,1490300
2020-11-27,121.94000244140625,123.3499984741211,120.0199966430664,120.9800033569336,111.11138153076172,539400
2020-11-30,119.5,121.19000244140625,116.29000091552734,116.48999786376953,107.96934509277344,1832200
2020-12-01,120.20999908447266,121.6500015258789,119.47000122070312,120.88999938964844,112.0475082397461,1457000
2020-12-02,120.0,123.58999633789062,118.54000091552734,123.01000213623047,114.01244354248047,1055400
2020-12-03,123.1500015258789,126.16999816894531,120.62999725341797,124.83000183105469,115.69932556152344,1058600
2020-12-04,126.80999755859375,128.0800018310547,124.70999908447266,128.02000427246094,118.65597534179688,1304100
2020-12-07,126.72000122070312,128.1199951171875,125.88999938964844,127.19999694824219,117.89595794677734,622500
2020-12-08,125.44000244140625,128.2899932861328,124.5199966430664,126.1500015258789,116.92276000976562,622500
2020-12-09,127.69000244140625,129.97000122070312,126.61000061035156,128.13999938964844,118.7671890258789,751200
2020-12-10,126.4000015258789,128.89999389648438,126.0199966430664,127.9800033569336,118.61890411376953,611600
2020-12-11,125.77999877929688,127.20999908447266,124.44000244140625,125.83999633789062,116.63542938232422,690700
2020-12-14,128.4199981689453,128.49000549316406,123.83000183105469,124.76000213623047,115.63443756103516,648700
2020-12-15,126.41000366210938,127.16000366210938,124.13999938964844,126.66000366210938,117.39545440673828,687900
2020-12-16,126.80999755859375,127.25,124.48999786376953,126.98999786376953,117.7013168334961,954000
2020-12-17,126.62000274658203,127.5,124.58999633789062,125.83000183105469,116.62616729736328,911700
2020-12-18,125.93000030517578,126.44999694824219,122.58999633789062,123.7300033569336,114.67976379394531,1872300
2020-12-21,123.22000122070312,124.33000183105469,119.88999938964844,124.04000091552734,114.96708679199219,1389200
2020-12-22,124.22000122070312,124.80000305175781,121.05999755859375,121.13999938964844,112.27921295166016,925300
2020-12-23,122.13999938964844,125.88999938964844,122.13999938964844,125.61000061035156,116.42225646972656,576600
2020-12-24,125.62999725341797,125.62999725341797,123.33000183105469,124.95999908447266,115.81978607177734,243400
2020-12-28,125.87999725341797,127.37000274658203,124.5999984741211,125.69999694824219,116.50567626953125,347800
2020-12-29,125.54000091552734,125.81999969482422,123.5,123.80999755859375,114.75392150878906,477400
2020-12-30,123.77999877929688,126.0999984741211,123.77999877929688,125.63999938964844,116.45006561279297,516000
